Query,File Path,Execution Time (seconds),Total Execution Time,Memory Used Before,Memory Used After
45061,POJ/85/884.txt,0.023948332760483027,270.1803250699304,104.53125,104.53125
45062,POJ/85/106.txt,0.014278166927397251,270.1946032368578,104.53125,104.53125
45063,POJ/85/2366.txt,0.004393415991216898,270.198996652849,104.53125,104.53125
45064,POJ/85/1109.txt,0.012580832932144403,270.21157748578116,104.53125,104.53125
45065,POJ/85/2414.txt,0.004338250029832125,270.215915735811,104.53125,104.53125
45066,POJ/85/1135.txt,0.005410291254520416,270.2213260270655,104.53125,104.53125
45067,POJ/85/338.txt,0.005606374703347683,270.22693240176886,104.53125,104.53125
45068,POJ/85/1848.txt,0.004724499769508839,270.2316569015384,104.53125,104.53125
45069,POJ/85/1690.txt,0.004605624824762344,270.23626252636313,104.53125,104.53125
45070,POJ/85/304.txt,0.00549508398398757,270.2417576103471,104.53125,104.53125
45071,POJ/85/476.txt,0.004944709129631519,270.24670231947675,104.53125,104.53125
45072,POJ/85/310.txt,0.005264833103865385,270.2519671525806,104.53125,104.53125
45073,POJ/85/1684.txt,0.004684625193476677,270.2566517777741,104.53125,104.53125
45074,POJ/85/1849.txt,0.004997916053980589,270.2616496938281,104.53125,104.53125
45075,POJ/85/463.txt,0.004757499787956476,270.26640719361603,104.53125,104.53125
45076,POJ/85/1861.txt,0.00448633311316371,270.2708935267292,104.53125,104.53125
45077,POJ/85/1134.txt,0.004792125429958105,270.27568565215915,104.53125,104.53125
45078,POJ/85/1108.txt,0.005648832768201828,270.28133448492736,104.53125,104.53125
45079,POJ/85/1322.txt,0.005680459085851908,270.2870149440132,104.53125,104.53125
45080,POJ/85/1295.txt,0.0049143340438604355,270.29192927805707,104.53125,104.53125
45081,POJ/85/1256.txt,0.0064985002391040325,270.2984277782962,104.53125,104.53125
45082,POJ/85/1242.txt,0.005369875114411116,270.3037976534106,104.53125,104.53125
45083,POJ/85/1929.txt,0.004964542109519243,270.3087621955201,104.53125,104.53125
45084,POJ/85/1083.txt,0.008469250053167343,270.31723144557327,104.53125,104.53125
45085,POJ/85/1915.txt,0.004931999836117029,270.3221634454094,104.53125,104.53125
45086,POJ/85/1054.txt,0.006699500139802694,270.3288629455492,104.53125,104.53125
45087,POJ/85/1040.txt,0.006281083915382624,270.3351440294646,104.53125,104.53125
45088,POJ/85/267.txt,0.004895166028290987,270.34003919549286,104.53125,104.53125
45089,POJ/85/501.txt,0.00602291664108634,270.34606211213395,104.53125,104.53125
45090,POJ/85/1095.txt,0.004816332831978798,270.35087844496593,104.53125,104.53125
45091,POJ/85/1081.txt,0.008656915742903948,270.35953536070883,104.53125,104.53125
45092,POJ/85/515.txt,0.005061582662165165,270.364596943371,104.53125,104.53125
45093,POJ/85/273.txt,0.008054666686803102,270.3726516100578,104.53125,104.53125
45094,POJ/85/1268.txt,0.0051904586143791676,270.3778420686722,104.53125,104.53125
45095,POJ/85/703.txt,0.007301125209778547,270.38514319388196,104.53125,104.53125
45096,POJ/85/1308.txt,0.00681187491863966,270.3919550688006,104.53125,104.53125
45097,POJ/85/38.txt,0.006661250256001949,270.3986163190566,104.53125,104.53125
45098,POJ/85/878.txt,0.005435833241790533,270.4040521522984,104.53125,104.53125
45099,POJ/85/139.txt,0.008178457617759705,270.41223060991615,104.53125,104.53125
45100,POJ/85/2371.txt,0.00557441683486104,270.417805026751,104.53125,104.53125
45101,POJ/85/1678.txt,0.0059623331762850285,270.4237673599273,104.53125,104.53125
45102,POJ/85/2403.txt,0.005209542345255613,270.42897690227255,104.53125,104.53125
45103,POJ/85/1644.txt,0.005171417258679867,270.43414831953123,104.53125,104.53125
45104,POJ/85/1122.txt,0.0050286659970879555,270.4391769855283,104.53125,104.53125
45105,POJ/85/1650.txt,0.005017750430852175,270.4441947359592,104.53125,104.53125
45106,POJ/85/1888.txt,0.006190375424921513,270.4503851113841,104.53125,104.53125
45107,POJ/85/1687.txt,0.004702083300799131,270.4550871946849,104.53125,104.53125
45108,POJ/85/475.txt,0.0045678336173295975,270.4596550283022,104.53125,104.53125
45109,POJ/85/461.txt,0.00435650022700429,270.4640115285292,104.53125,104.53125
45110,POJ/85/1137.txt,0.005559499841183424,270.4695710283704,104.53125,104.53125
45111,POJ/85/1123.txt,0.004663290921598673,270.474234319292,104.53125,104.53125
45112,POJ/85/2402.txt,0.0076752919703722,270.4819096112624,104.53125,104.53125
45113,POJ/85/104.txt,0.005711332894861698,270.48762094415724,104.53125,104.078125
45114,POJ/85/1484.txt,0.007641875185072422,270.4952628193423,104.078125,104.03125
45115,POJ/85/886.txt,0.005761042237281799,270.5010238615796,104.03125,104.03125
45116,POJ/85/845.txt,0.004673040937632322,270.50569690251723,104.03125,104.03125
45117,POJ/85/11.txt,0.004821416921913624,270.51051831943914,104.03125,104.03125
45118,POJ/85/1255.txt,0.005028000101447105,270.5155463195406,104.03125,104.03125
45119,POJ/85/2006.txt,0.007628125138580799,270.52317444467917,104.03125,104.03125
45120,POJ/85/266.txt,0.005291625391691923,270.52846607007086,104.03125,104.03125
45121,POJ/85/1756.txt,0.005996665917336941,270.5344627359882,104.03125,104.03125
45122,POJ/85/1540.txt,0.005751040764153004,270.54021377675235,104.03125,104.03125
45123,POJ/85/956.txt,0.005536125041544437,270.5457499017939,104.03125,104.03125
45124,POJ/85/1597.txt,0.005304915830492973,270.5510548176244,104.03125,104.03125
45125,POJ/85/981.txt,0.0064241657964885235,270.5574789834209,104.03125,104.03125
45126,POJ/85/995.txt,0.0051784999668598175,270.56265748338774,104.03125,104.03125
45127,POJ/85/1420.txt,0.005533791147172451,270.5681912745349,104.03125,104.03125
45128,POJ/85/2101.txt,0.004339249804615974,270.5725305243395,104.03125,104.03125
45129,POJ/85/62.txt,0.005403792019933462,270.57793431635946,104.03125,104.03125
45130,POJ/85/1144.txt,0.006016042083501816,270.58395035844296,104.03125,104.03125
45131,POJ/85/1150.txt,0.00770758418366313,270.5916579426266,104.03125,104.03125
45132,POJ/85/1839.txt,0.004552832804620266,270.59621077543125,104.03125,104.03125
45133,POJ/85/1811.txt,0.005076542031019926,270.60128731746227,104.03125,104.03125
45134,POJ/85/374.txt,0.004942332860082388,270.60622965032235,104.03125,104.03125
45135,POJ/85/1838.txt,0.00479349959641695,270.61102314991876,104.03125,104.03125
45136,POJ/85/2458.txt,0.005392124876379967,270.61641527479514,104.03125,104.03125
45137,POJ/85/88.txt,0.005619374569505453,270.62203464936465,104.03125,104.03125
45138,POJ/85/2100.txt,0.008208290673792362,270.63024294003844,104.03125,104.03125
45139,POJ/85/823.txt,0.006593332625925541,270.63683627266437,104.03125,104.03125
45140,POJ/85/77.txt,0.005821583792567253,270.64265785645694,104.03125,104.03125
45141,POJ/85/2114.txt,0.007111167069524527,270.64976902352646,104.03125,104.03125
45142,POJ/85/1435.txt,0.006488624960184097,270.65625764848664,104.03125,104.03125
45143,POJ/85/994.txt,0.006139250006526709,270.66239689849317,104.03125,104.03125
45144,POJ/85/2074.txt,0.006006209179759026,270.66840310767293,104.03125,104.03125
45145,POJ/85/1569.txt,0.005317042116075754,270.673720149789,104.03125,104.03125
45146,POJ/85/2048.txt,0.006097333040088415,270.6798174828291,104.03125,104.03125
45147,POJ/85/1233.txt,0.005006750114262104,270.68482423294336,104.03125,104.03125
45148,POJ/85/1757.txt,0.005311833694577217,270.69013606663793,104.03125,104.03125
45149,POJ/85/1999.txt,0.006297999992966652,270.6964340666309,104.03125,104.03125
45150,POJ/85/1033.txt,0.006646249908953905,270.70308031653985,104.03125,104.03125
45151,POJ/85/202.txt,0.0052761659026145935,270.70835648244247,104.03125,104.03125
45152,POJ/85/969.txt,0.006426457781344652,270.7147829402238,104.03125,104.03125
45153,POJ/85/2076.txt,0.005215333309024572,270.71999827353284,104.03125,104.03125
45154,POJ/85/766.txt,0.00558837503194809,270.7255866485648,104.03125,104.03125
45155,POJ/85/1423.txt,0.005550541914999485,270.7311371904798,104.03125,104.03125
45156,POJ/85/1345.txt,0.005161167122423649,270.7362983576022,104.03125,104.03125
45157,POJ/85/835.txt,0.00494645768776536,270.74124481529,104.03125,104.03125
45158,POJ/85/1386.txt,0.004965541884303093,270.7462103571743,104.03125,104.03125
45159,POJ/85/389.txt,0.005426125135272741,270.75163648230955,104.03125,104.03125
45160,POJ/85/2314.txt,0.008390500210225582,270.7600269825198,104.03125,104.03125
45161,POJ/85/362.txt,0.007015584036707878,270.7670425665565,104.03125,104.03125
45162,POJ/85/1190.txt,0.005694999825209379,270.7727375663817,104.03125,104.03125
45163,POJ/85/438.txt,0.005585375241935253,270.7783229416236,104.03125,104.03125
45164,POJ/85/1807.txt,0.006499832961708307,270.78482277458534,104.03125,104.03125
45165,POJ/85/411.txt,0.0068189590238034725,270.79164173360914,104.03125,104.03125
45166,POJ/85/377.txt,0.005301791708916426,270.79694352531806,104.03125,104.03125
45167,POJ/85/1191.txt,0.005350083112716675,270.8022936084308,104.03125,104.03125
45168,POJ/85/1378.txt,0.007321040611714125,270.8096146490425,104.03125,104.03125
45169,POJ/85/820.txt,0.009041750337928534,270.8186563993804,104.03125,104.03125
45170,POJ/85/60.txt,0.005015209317207336,270.8236716086976,104.03125,104.03125
45171,POJ/85/808.txt,0.00574008421972394,270.82941169291735,104.03125,104.03125
45172,POJ/85/48.txt,0.0316019169986248,270.861013609916,104.03125,104.03125
45173,POJ/85/997.txt,0.005465915892273188,270.86647952580824,104.03125,104.03125
45174,POJ/85/767.txt,0.007361209020018578,270.87384073482826,104.03125,104.03125
45175,POJ/85/773.txt,0.00503670796751976,270.8788774427958,104.03125,104.03125
45176,POJ/85/2088.txt,0.007593166083097458,270.8864706088789,104.03125,104.03125
45177,POJ/85/2063.txt,0.005693291779607534,270.8921639006585,104.03125,104.03125
45178,POJ/85/798.txt,0.005548208951950073,270.89771210961044,104.03125,104.03125
45179,POJ/85/1973.txt,0.0049284170381724834,270.9026405266486,104.03125,104.03125
45180,POJ/85/2265.txt,0.004977874923497438,270.9076184015721,104.03125,104.03125
45181,POJ/85/1744.txt,0.0054915002547204494,270.91310990182683,104.03125,104.03125
45182,POJ/85/2259.txt,0.005430999677628279,270.91854090150446,104.03125,104.03125
45183,POJ/85/1750.txt,0.005262915976345539,270.9238038174808,104.03125,104.03125
45184,POJ/85/207.txt,0.007760417181998491,270.9315642346628,104.03125,104.03125
45185,POJ/85/788.txt,0.005535874981433153,270.93710010964423,104.03125,104.03125
45186,POJ/85/2067.txt,0.007877249736338854,270.9449773593806,104.03125,104.03125
45187,POJ/85/1220.txt,0.005136665888130665,270.9501140252687,104.03125,104.03125
45188,POJ/85/1234.txt,0.005513791926205158,270.9556278171949,104.03125,104.03125
45189,POJ/85/70.txt,0.017845457885414362,270.9734732750803,104.03125,104.03125
45190,POJ/85/1426.txt,0.0321885421872139,271.00566181726754,104.03125,104.03125
45191,POJ/85/1817.txt,0.006102458108216524,271.01176427537575,104.03125,104.03125
45192,POJ/85/429.txt,0.004553291015326977,271.0163175663911,104.03125,104.03125
45193,POJ/85/367.txt,0.013488583732396364,271.0298061501235,104.03125,104.03125
45194,POJ/85/1181.txt,0.004449499770998955,271.0342556498945,104.03125,104.03125
45195,POJ/85/400.txt,0.004437499679625034,271.0386931495741,104.03125,104.03125
45196,POJ/85/428.txt,0.004704165738075972,271.0433973153122,104.03125,104.03125
45197,POJ/85/1816.txt,0.00490962527692318,271.0483069405891,104.03125,104.03125
45198,POJ/85/399.txt,0.005573583301156759,271.05388052389026,104.03125,104.03125
45199,POJ/85/616.txt,0.004907875321805477,271.05878839921206,104.03125,104.03125
45200,POJ/85/158.txt,0.0049242498353123665,271.0637126490474,104.03125,104.03125
45201,POJ/85/1427.txt,0.006038709077984095,271.06975135812536,104.03125,104.03125
45202,POJ/85/59.txt,0.006594459060579538,271.07634581718594,104.03125,104.03125
45203,POJ/85/71.txt,0.0056467498652637005,271.0819925670512,104.03125,104.03125
45204,POJ/85/2112.txt,0.004547750111669302,271.08654031716287,104.03125,104.03125
45205,POJ/85/825.txt,0.004888125229626894,271.0914284423925,104.03125,104.03125
45206,POJ/85/65.txt,0.006342957727611065,271.0977714001201,104.03125,104.03125
45207,POJ/85/2099.txt,0.005446416791528463,271.10321781691164,104.03125,104.03125
45208,POJ/85/776.txt,0.0047057922929525375,271.1079236092046,104.03125,104.03125
45209,POJ/85/1553.txt,0.004986166954040527,271.11290977615863,104.03125,104.03125
45210,POJ/85/1221.txt,0.0048301671631634235,271.1177399433218,104.03125,104.046875
45211,POJ/85/945.txt,0.0050171250477433205,271.12275706836954,104.046875,104.046875
45212,POJ/85/2066.txt,0.004682166967540979,271.1274392353371,104.046875,104.046875
45213,POJ/85/2072.txt,0.004888750147074461,271.13232798548415,104.046875,104.0625
45214,POJ/85/1989.txt,0.004978708922863007,271.137306694407,104.0625,104.0625
45215,POJ/85/2270.txt,0.004819042049348354,271.14212573645636,104.0625,104.0625
45216,POJ/85/238.txt,0.007678583264350891,271.1498043197207,104.0625,104.0625
45217,POJ/85/1960.txt,0.005080707836896181,271.1548850275576,104.0625,104.0625
45218,POJ/85/562.txt,0.00528587494045496,271.16017090249807,104.0625,104.0625
45219,POJ/85/1790.txt,0.005655209068208933,271.1658261115663,104.0625,104.0625
45220,POJ/85/576.txt,0.008150583133101463,271.1739766946994,104.0625,104.0625
45221,POJ/85/1579.txt,0.008788874838501215,271.1827655695379,104.0625,104.0625
45222,POJ/85/2070.txt,0.00604708306491375,271.1888126526028,104.0625,104.0625
45223,POJ/85/1586.txt,0.006427499931305647,271.1952401525341,104.0625,104.0625
45224,POJ/85/1419.txt,0.004789375234395266,271.2000295277685,104.0625,104.0625
45225,POJ/85/827.txt,0.0050094169564545155,271.20503894472495,104.0625,104.0625
45226,POJ/85/9.txt,0.0071769170463085175,271.21221586177126,104.0625,104.0625
45227,POJ/85/172.txt,0.005598457995802164,271.21781431976706,104.0625,104.0625
45228,POJ/85/98.txt,0.005455957725644112,271.2232702774927,104.0625,104.0625
45229,POJ/85/166.txt,0.005376167129725218,271.2286464446224,104.0625,104.0625
45230,POJ/85/1627.txt,0.005268000066280365,271.2339144446887,104.0625,104.0625
45231,POJ/85/365.txt,0.006079708691686392,271.2399941533804,104.0625,104.0625
45232,POJ/85/403.txt,0.007365500088781118,271.2473596534692,104.0625,104.0625
45233,POJ/85/1197.txt,0.005579750053584576,271.25293940352276,104.0625,104.0625
45234,POJ/85/371.txt,0.004762792028486729,271.25770219555125,104.0625,104.0625
45235,POJ/85/1168.txt,0.005031624808907509,271.26273382036015,104.0625,104.0625
45236,POJ/85/99.txt,0.005082750227302313,271.26781657058746,104.0625,104.0625
45237,POJ/85/2139.txt,0.004873041063547134,271.272689611651,104.0625,104.0625
45238,POJ/85/1424.txt,0.004792749881744385,271.27748236153275,104.0625,104.0625
45239,POJ/85/1342.txt,0.004857582971453667,271.2823399445042,104.0625,104.0625
45240,POJ/85/2105.txt,0.0053134579211473465,271.28765340242535,104.0625,104.0625
45241,POJ/85/198.txt,0.005199167411774397,271.2928525698371,104.0625,104.0625
45242,POJ/85/761.txt,0.008287208154797554,271.3011397779919,104.0625,104.0625
45243,POJ/85/991.txt,0.007591875270009041,271.30873165326193,104.0625,104.0625
45244,POJ/85/952.txt,0.004900374915450811,271.3136320281774,104.0625,104.0625
45245,POJ/85/2065.txt,0.005393915809690952,271.31902594398707,104.0625,104.0625
45246,POJ/85/946.txt,0.004951542243361473,271.32397748623043,104.0625,104.0625
45247,POJ/85/2298.txt,0.004869457799941301,271.3288469440304,104.0625,104.0625
45248,POJ/85/1949.txt,0.005127291195094585,271.33397423522547,104.0625,104.0625
45249,POJ/85/205.txt,0.005169125273823738,271.3391433604993,104.0625,104.0625
45250,POJ/85/1961.txt,0.007597166113555431,271.34674052661285,104.0625,104.0625
45251,POJ/85/1975.txt,0.01237408397719264,271.35911461059004,104.0625,104.0625
45252,POJ/85/1034.txt,0.0040697501972317696,271.3631843607873,104.0625,104.0625
45253,POJ/85/1005.txt,0.004199749790132046,271.3673841105774,104.0625,104.0625
45254,POJ/85/1763.txt,0.007262500002980232,271.3746466105804,104.0625,104.0625
45255,POJ/85/1993.txt,0.006607584189623594,271.38125419477,104.0625,104.0625
45256,POJ/85/1944.txt,0.004175625275820494,271.38542982004583,104.0625,104.0625
45257,POJ/85/2040.txt,0.004751083441078663,271.3901809034869,104.0625,104.0625
45258,POJ/85/2054.txt,0.006844291929155588,271.39702519541606,104.0625,104.0625
45259,POJ/85/2083.txt,0.007268374785780907,271.40429357020184,104.0625,104.0625
45260,POJ/85/2108.txt,0.004965499974787235,271.40925907017663,104.0625,104.0625
45261,POJ/85/57.txt,0.005743084009736776,271.41500215418637,104.0625,104.0625
45262,POJ/85/5.txt,0.005117374937981367,271.42011952912435,104.0625,104.0625
45263,POJ/85/397.txt,0.005445125047117472,271.42556465417147,104.0625,104.0625
45264,POJ/85/354.txt,0.008057791739702225,271.43362244591117,104.0625,104.0625
45265,POJ/85/340.txt,0.005263249855488539,271.43888569576666,104.0625,104.0625
45266,POJ/85/1831.txt,0.005226875189691782,271.44411257095635,104.0625,104.0625
45267,POJ/85/369.txt,0.0065341670997440815,271.4506467380561,104.0625,104.0625
45268,POJ/85/396.txt,0.006545917131006718,271.4571926551871,104.0625,104.0625
45269,POJ/85/619.txt,0.005624625366181135,271.4628172805533,104.0625,104.0625
45270,POJ/85/157.txt,0.005371000152081251,271.46818828070536,104.0625,104.0625
45271,POJ/85/816.txt,0.005775874946266413,271.47396415565163,104.0625,104.0625
45272,POJ/85/4.txt,0.007127209100872278,271.4810913647525,104.0625,104.0625
45273,POJ/85/2135.txt,0.004640291910618544,271.4857316566631,104.0625,104.0625
45274,POJ/85/194.txt,0.004744499921798706,271.4904761565849,104.0625,104.0625
45275,POJ/85/2082.txt,0.004990458022803068,271.4954666146077,104.0625,104.0625
45276,POJ/85/2069.txt,0.007268874906003475,271.5027354895137,104.0625,104.0625
45277,POJ/85/1574.txt,0.004823375027626753,271.50755886454135,104.0625,104.0625
45278,POJ/85/1979.txt,0.005211708135902882,271.51277057267725,104.0625,104.0625
45279,POJ/85/1986.txt,0.006268457975238562,271.5190390306525,104.0625,104.0625
45280,POJ/85/2243.txt,0.005082957912236452,271.52412198856473,104.0625,104.0625
45281,POJ/85/1762.txt,0.006660624872893095,271.5307826134376,104.0625,104.0625
45282,POJ/85/1760.txt,0.00551295792683959,271.53629557136446,104.0625,104.0625
45283,POJ/85/1006.txt,0.007571374997496605,271.54386694636196,104.0625,104.0625
45284,POJ/85/1774.txt,0.0053765419870615005,271.549243488349,104.0625,104.0625
45285,POJ/85/1990.txt,0.005154707934707403,271.5543981962837,104.0625,104.0625
45286,POJ/85/1748.txt,0.005353417247533798,271.55975161353126,104.0625,104.0625
45287,POJ/85/1204.txt,0.006473250221461058,271.5662248637527,104.0625,104.0625
45288,POJ/85/784.txt,0.0058425418101251125,271.57206740556285,104.0625,104.0625
45289,POJ/85/1402.txt,0.006184833124279976,271.5782522386871,104.0625,104.0625
45290,POJ/85/828.txt,0.005204790737479925,271.5834570294246,104.0625,104.0625
45291,POJ/85/2123.txt,0.007212207652628422,271.59066923707724,104.0625,104.0625
45292,POJ/85/155.txt,0.0053770411759614944,271.5960462782532,104.0625,104.0625
45293,POJ/85/1166.txt,0.005209875293076038,271.6012561535463,104.0625,104.0625
45294,POJ/85/1600.txt,0.005052833817899227,271.6063089873642,104.0625,104.0625
45295,POJ/85/394.txt,0.005097583867609501,271.6114065712318,104.0625,104.0625
45296,POJ/85/2453.txt,0.00472258310765028,271.61612915433943,104.0625,104.0625
45297,POJ/85/357.txt,0.004712915979325771,271.62084207031876,104.0625,104.0625
45298,POJ/85/1832.txt,0.004734999965876341,271.62557707028463,104.0625,104.0625
45299,POJ/85/342.txt,0.005824916996061802,271.6314019872807,104.0625,104.0625
45300,POJ/85/1167.txt,0.007998582907021046,271.6394005701877,104.0625,104.0625
45301,POJ/85/2308.txt,0.007164250127971172,271.6465648203157,104.0625,104.0625
45302,POJ/85/96.txt,0.02897624997422099,271.6755410702899,104.0625,104.0625
45303,POJ/85/55.txt,0.005642666947096586,271.681183737237,104.0625,104.0625
45304,POJ/85/801.txt,0.0053250412456691265,271.6865087784827,104.0625,104.0625
45305,POJ/85/41.txt,0.005319333169609308,271.6918281116523,104.0625,104.0625
45306,POJ/85/1417.txt,0.005312040913850069,271.69714015256613,104.0625,104.0625
45307,POJ/85/2081.txt,0.005277249962091446,271.7024174025282,104.0625,104.0625
45308,POJ/85/2095.txt,0.007251833099871874,271.7096692356281,104.0625,104.0625
45309,POJ/85/578.txt,0.004945999942719936,271.7146152355708,104.0625,104.0625
45310,POJ/85/1952.txt,0.005181167274713516,271.71979640284553,104.0625,104.0625
45311,POJ/85/1946.txt,0.008422916289418936,271.72821931913495,104.0625,104.0625
45312,POJ/85/2297.txt,0.0059652081690728664,271.734184527304,104.0625,104.0625
45313,POJ/85/222.txt,0.004742166958749294,271.7389266942628,104.0625,104.0625
45314,POJ/85/236.txt,0.006137459073215723,271.745064153336,104.0625,104.0625
45315,POJ/85/1749.txt,0.005024832673370838,271.75008898600936,104.0625,104.0625
45316,POJ/85/1761.txt,0.007733082864433527,271.7578220688738,104.0625,104.0625
45317,POJ/85/1007.txt,0.004629209171980619,271.7624512780458,104.0625,104.0625
45318,POJ/85/2244.txt,0.02093295892700553,271.7833842369728,104.0625,104.0625
45319,POJ/85/568.txt,0.02179929194971919,271.8051835289225,104.0625,104.0625
45320,POJ/85/554.txt,0.012582875322550535,271.81776640424505,104.0625,104.0625
45321,POJ/85/2052.txt,0.005115333013236523,271.8228817372583,104.0625,104.0625
45322,POJ/85/1229.txt,0.011410083156079054,271.83429182041436,104.0625,104.0625
45323,POJ/85/781.txt,0.004274999722838402,271.8385668201372,104.0625,104.0625
45324,POJ/85/2091.txt,0.005764833185821772,271.844331653323,104.0625,104.0625
45325,POJ/85/1349.txt,0.0073613328859210014,271.85169298620895,104.0625,104.0625
45326,POJ/85/45.txt,0.0052337502129375935,271.8569267364219,104.0625,104.0625
45327,POJ/85/1413.txt,0.006315500009804964,271.8632422364317,104.0625,104.0625
45328,POJ/85/187.txt,0.004297458101063967,271.86753969453275,104.0625,104.0625
45329,POJ/85/385.txt,0.004091707989573479,271.8716314025223,104.0625,104.0625
45330,POJ/85/391.txt,0.005445834249258041,271.8770772367716,104.0625,104.0625
45331,POJ/85/1822.txt,0.0042078751139342785,271.8812851118855,104.0625,104.0625
45332,POJ/85/408.txt,0.005971250124275684,271.8872563620098,104.0625,104.0625
45333,POJ/85/352.txt,0.005734708160161972,271.89299107016996,104.0625,104.0625
45334,POJ/85/434.txt,0.004362250212579966,271.89735332038254,104.0625,104.0625
45335,POJ/85/347.txt,0.006215790752321482,271.90356911113486,104.0625,104.0625
45336,POJ/85/409.txt,0.004807374905794859,271.90837648604065,104.0625,104.0625
45337,POJ/85/145.txt,0.007127291057258844,271.9155037770979,104.0625,104.0625
45338,POJ/85/93.txt,0.0047562918625772,271.9202600689605,104.0625,104.0625
45339,POJ/85/186.txt,0.004676499869674444,271.92493656883016,104.0625,104.0625
45340,POJ/85/2.txt,0.006692541763186455,271.93162911059335,104.0625,104.0625
45341,POJ/85/2127.txt,0.005902791861444712,271.9375319024548,104.0625,104.0625
45342,POJ/85/2084.txt,0.006349417380988598,271.9438813198358,104.0625,104.0625
45343,POJ/85/1599.txt,0.007545416243374348,271.95142673607916,104.0625,104.0625
45344,POJ/85/1572.txt,0.005026292055845261,271.956453028135,104.0625,104.0625
45345,POJ/85/794.txt,0.007291167043149471,271.96374419517815,104.0625,104.0625
45346,POJ/85/1228.txt,0.006503500044345856,271.9702476952225,104.0625,104.0625
45347,POJ/85/964.txt,0.005791124887764454,271.97603882011026,104.0625,104.0625
45348,POJ/85/227.txt,0.005586583167314529,271.9816254032776,104.0625,104.0625
45349,POJ/85/555.txt,0.005122999660670757,271.98674840293825,104.0625,104.0625
45350,POJ/85/1957.txt,0.006474458146840334,271.9932228610851,104.0625,104.0625
45351,POJ/85/569.txt,0.008113999851047993,272.00133686093614,104.0625,104.0625
45352,POJ/85/2253.txt,0.005910874810069799,272.0072477357462,104.0625,104.0625
45353,POJ/85/2051.txt,0.005029665771871805,272.0122774015181,104.0625,104.0625
45354,POJ/85/782.txt,0.007663500029593706,272.01994090154767,104.0625,104.0625
45355,POJ/85/1216.txt,0.005751333199441433,272.0256922347471,104.0625,104.0625
45356,POJ/85/2086.txt,0.004993499722331762,272.03068573446944,104.0625,104.0625
45357,POJ/85/812.txt,0.0050953752361238,272.03578110970557,104.0625,104.0625
45358,POJ/85/46.txt,0.005034416913986206,272.04081552661955,104.0625,104.0625
45359,POJ/85/2125.txt,0.0048066661693155766,272.04562219278887,104.0625,104.0625
45360,POJ/85/1376.txt,0.007688125129789114,272.05331031791866,104.0625,104.0625
45361,POJ/85/184.txt,0.005190541036427021,272.0585008589551,104.0625,104.0625
45362,POJ/85/1606.txt,0.005353250075131655,272.0638541090302,104.0625,104.0625
45363,POJ/85/392.txt,0.008058625273406506,272.0719127343036,104.0625,104.0625
45364,POJ/85/1835.txt,0.006084208842366934,272.077996943146,104.0625,104.0625
45365,POJ/85/351.txt,0.005295958835631609,272.0832929019816,104.0625,104.0625
45366,POJ/85/423.txt,0.006619791965931654,272.08991269394755,104.0625,104.0625
45367,POJ/85/350.txt,0.008971792180091143,272.09888448612764,104.0625,104.0625
45368,POJ/85/378.txt,0.005552124697715044,272.10443661082536,104.0625,104.0625
45369,POJ/85/1834.txt,0.0051450422033667564,272.1095816530287,104.0625,104.0625
45370,POJ/85/1613.txt,0.005479124840348959,272.1150607778691,104.0625,104.0625
45371,POJ/85/393.txt,0.0048268330283463,272.1198876108974,104.0625,104.0625
45372,POJ/85/2332.txt,0.004805457778275013,272.1246930686757,104.0625,104.0625
45373,POJ/85/152.txt,0.006518291775137186,272.13121136045083,104.0625,104.0625
45374,POJ/85/1377.txt,0.004758833907544613,272.1359701943584,104.0625,104.0625
45375,POJ/85/807.txt,0.005250832997262478,272.14122102735564,104.0625,104.0625
45376,POJ/85/47.txt,0.00539229204878211,272.1466133194044,104.0625,104.0625
45377,POJ/85/1.txt,0.005560458172112703,272.15217377757654,104.0625,104.0625
45378,POJ/85/2130.txt,0.005118708126246929,272.1572924857028,104.0625,104.0625
45379,POJ/85/813.txt,0.010838708840310574,272.1681311945431,104.0625,104.0625
45380,POJ/85/768.txt,0.007521625142544508,272.17565281968564,104.0625,104.0625
45381,POJ/85/224.txt,0.004554249811917543,272.18020706949756,104.0625,104.0625
45382,POJ/85/1798.txt,0.005119165871292353,272.18532623536885,104.0625,104.0625
45383,POJ/85/1001.txt,0.0052489591762423515,272.1905751945451,104.0625,104.0625
45384,POJ/85/581.txt,0.004633208736777306,272.19520840328187,104.0625,104.0625
45385,POJ/85/280.txt,0.00555404182523489,272.2007624451071,104.03125,104.03125
45386,POJ/85/1700.txt,0.004629625007510185,272.2053920701146,104.03125,104.03125
45387,POJ/85/2023.txt,0.006673542317003012,272.2120656124316,104.03125,104.03125
45388,POJ/85/2037.txt,0.005644416902214289,272.21771002933383,104.03125,104.03125
45389,POJ/85/874.txt,0.005361624993383884,272.2230716543272,104.03125,104.03125
45390,POJ/85/486.txt,0.0048323748633265495,272.22790402919054,104.03125,104.03125
45391,POJ/85/1112.txt,0.00664520775899291,272.23454923694953,104.03125,104.03125
45392,POJ/85/1884.txt,0.005022875033318996,272.23957211198285,104.03125,104.03125
45393,POJ/85/337.txt,0.005059000104665756,272.2446311120875,104.03125,104.03125
45394,POJ/85/1675.txt,0.0064245001412928104,272.2510556122288,104.03125,104.03125
45395,POJ/85/493.txt,0.004728875122964382,272.2557844873518,104.03125,104.03125
