Database Size,File Path,Execution Time (seconds)
246,POJ/61/72.txt,0.0010373329860158265
247,POJ/61/761.txt,0.001025042001856491
248,POJ/61/1222.txt,0.0009832500072661787
249,POJ/61/1578.txt,0.0010131250019185245
250,POJ/61/577.txt,0.0010172500042244792
251,POJ/61/563.txt,0.0018635829910635948
252,POJ/61/205.txt,0.0010327499767299742
253,POJ/61/239.txt,0.0017701670003589243
254,POJ/61/588.txt,0.0011944579891860485
255,POJ/61/1008.txt,0.0022944580123294145
256,POJ/61/585.txt,0.0011146670149173588
257,POJ/61/591.txt,0.001006582984700799
258,POJ/61/220.txt,0.0011719159956555814
259,POJ/61/234.txt,0.0023695410054642707
260,POJ/61/750.txt,0.0010141250095330179
261,POJ/61/195.txt,0.0010546669946052134
262,POJ/61/57.txt,0.0019303750013932586
263,POJ/61/817.txt,0.0011207920033484697
264,POJ/61/5.txt,0.0011269999959040433
265,POJ/61/43.txt,0.0011449999874457717
266,POJ/61/803.txt,0.001103292015613988
267,POJ/61/630.txt,0.0010401250037830323
268,POJ/61/156.txt,0.001021792006213218
269,POJ/61/397.txt,0.0011193749960511923
270,POJ/61/426.txt,0.0011091660126112401
271,POJ/61/369.txt,0.0009283339895773679
272,POJ/61/427.txt,0.001175250014057383
273,POJ/61/341.txt,0.001234708004631102
274,POJ/61/1158.txt,0.0010512080043554306
275,POJ/61/1170.txt,0.0012302079994697124
276,POJ/61/396.txt,0.0011087919992860407
277,POJ/61/619.txt,0.001107583026168868
278,POJ/61/1399.txt,0.0012778329837601632
279,POJ/61/631.txt,0.0013317920092958957
280,POJ/61/1428.txt,0.003959583002142608
281,POJ/61/42.txt,0.0022232500195968896
282,POJ/61/4.txt,0.008335834019817412
283,POJ/61/745.txt,0.0022200829989742488
284,POJ/61/976.txt,0.0015300000086426735
285,POJ/61/1212.txt,0.0017068749875761569
286,POJ/61/786.txt,0.0013545830151997507
287,POJ/61/1574.txt,0.002314082987140864
288,POJ/61/209.txt,0.001519874989753589
289,POJ/61/235.txt,0.0013230829790700227
290,POJ/61/547.txt,0.0013177919900044799
291,POJ/61/584.txt,0.001011583983199671
292,POJ/61/1010.txt,0.0013555419864133
293,POJ/61/592.txt,0.001398667023750022
294,POJ/61/1006.txt,0.0012719160004053265
295,POJ/61/586.txt,0.0013684169971384108
296,POJ/61/948.txt,0.001479625003412366
297,POJ/61/974.txt,0.0016142080130521208
298,POJ/61/753.txt,0.0011100000119768083
299,POJ/61/828.txt,0.0009994590072892606
300,POJ/61/40.txt,0.0010348749929107726
301,POJ/61/800.txt,0.0009761670080479234
302,POJ/61/394.txt,0.0010816249996423721
303,POJ/61/431.txt,0.001292250002734363
304,POJ/61/1199.txt,0.001253750000614673
305,POJ/61/1198.txt,0.0010924589878413826
306,POJ/61/342.txt,0.0009710839949548244
307,POJ/61/424.txt,0.0010335419792681932
308,POJ/61/1167.txt,0.000968583015492186
309,POJ/61/168.txt,0.001048583013471216
310,POJ/61/96.txt,0.0010487920080777258
