Query,File Path,Execution Time (seconds),Total Execution Time,Memory Used Before,Memory Used After
44032,ProgramData/3/705.txt,0.002192624844610691,103.52593768807128,102.015625,102.015625
44033,ProgramData/3/2607.txt,0.0025302497670054436,103.52846793783829,102.015625,102.015625
44034,ProgramData/3/2820.txt,0.002918042242527008,103.53138598008081,102.015625,102.015625
44035,ProgramData/3/881.txt,0.0026081250980496407,103.53399410517886,102.015625,102.015625
44036,ProgramData/3/2808.txt,0.0029947077855467796,103.53698881296441,102.015625,102.015625
44037,ProgramData/3/2363.txt,0.003118916880339384,103.54010772984475,102.015625,102.015625
44038,ProgramData/3/467.txt,0.0029237917624413967,103.54303152160719,102.015625,102.015625
44039,ProgramData/3/329.txt,0.0025318749248981476,103.54556339653209,102.015625,102.015625
44040,ProgramData/3/328.txt,0.0029402091167867184,103.54850360564888,102.015625,102.015625
44041,ProgramData/3/1864.txt,0.0025618751533329487,103.55106548080221,102.015625,102.015625
44042,ProgramData/3/1694.txt,0.002557875122874975,103.55362335592508,102.015625,102.015625
44043,ProgramData/3/1482.txt,0.002494415733963251,103.55611777165905,102.015625,102.015625
44044,ProgramData/3/102.txt,0.0023012501187622547,103.55841902177781,102.015625,102.015625
44045,ProgramData/3/17.txt,0.0022623748518526554,103.56068139662966,102.015625,102.015625
44046,ProgramData/3/843.txt,0.0026461249217391014,103.5633275215514,102.015625,102.015625
44047,ProgramData/3/1455.txt,0.0025836671702563763,103.56591118872166,102.015625,102.015625
44048,ProgramData/3/2772.txt,0.0026618330739438534,103.5685730217956,102.015625,102.015625
44049,ProgramData/3/1535.txt,0.002407959196716547,103.57098098099232,102.015625,102.015625
44050,ProgramData/3/2216.txt,0.0026380829513072968,103.57361906394362,102.015625,102.015625
44051,ProgramData/3/2574.txt,0.002726582810282707,103.57634564675391,102.015625,102.015625
44052,ProgramData/3/1069.txt,0.0032256250269711018,103.57957127178088,102.015625,102.015625
44053,ProgramData/3/2560.txt,0.003033083863556385,103.58260435564443,102.015625,102.015625
44054,ProgramData/3/2206.txt,0.0028537502512335777,103.58545810589567,102.015625,102.015625
44055,ProgramData/3/1055.txt,0.0028031249530613422,103.58826123084873,102.015625,102.015625
44056,ProgramData/3/1928.txt,0.002492249943315983,103.59075348079205,102.015625,102.015625
44057,ProgramData/3/2776.txt,0.003117708023637533,103.59387118881568,102.015625,102.015625
44058,ProgramData/3/2038.txt,0.003769750241190195,103.59764093905687,102.015625,102.015625
44059,ProgramData/3/2602.txt,0.0034710830077528954,103.60111202206463,102.015625,102.015625
44060,ProgramData/3/2164.txt,0.0028511248528957367,103.60396314691752,102.015625,102.015625
44061,ProgramData/3/1451.txt,0.0028929999098181725,103.60685614682734,102.015625,102.015625
44062,ProgramData/3/2158.txt,0.0021689170971512794,103.60902506392449,102.015625,102.015625
44063,ProgramData/3/1445.txt,0.0031507909297943115,103.61217585485429,102.015625,102.015625
44064,ProgramData/3/1323.txt,0.0027598747983574867,103.61493572965264,102.015625,102.015625
44065,ProgramData/3/884.txt,0.002815708052366972,103.61775143770501,102.015625,102.015625
44066,ProgramData/3/106.txt,0.003414374776184559,103.6211658124812,102.015625,102.015625
44067,ProgramData/3/489.txt,0.0036700000055134296,103.62483581248671,102.015625,102.015625
44068,ProgramData/3/3050.txt,0.004149042069911957,103.62898485455662,102.015625,102.015625
44069,ProgramData/3/1874.txt,0.0039398339577019215,103.63292468851432,102.015625,102.015625
44070,ProgramData/3/1690.txt,0.0024374169297516346,103.63536210544407,102.015625,102.015625
44071,ProgramData/3/1684.txt,0.002937499899417162,103.63829960534349,102.015625,102.015625
44072,ProgramData/3/3086.txt,0.0026099160313606262,103.64090952137485,102.015625,102.015625
44073,ProgramData/3/1861.txt,0.0036527086049318314,103.64456222997978,102.015625,102.015625
44074,ProgramData/3/3045.txt,0.0033205407671630383,103.64788277074695,102.015625,102.015625
44075,ProgramData/3/1108.txt,0.002377334050834179,103.65026010479778,102.015625,102.015625
44076,ProgramData/3/2830.txt,0.0031647919677197933,103.6534248967655,102.015625,102.015625
44077,ProgramData/3/885.txt,0.002906917128711939,103.65633181389421,102.015625,102.015625
44078,ProgramData/3/2950.txt,0.0036642909981310368,103.65999610489234,102.015625,102.015625
44079,ProgramData/3/2039.txt,0.00272983405739069,103.66272593894973,102.015625,102.015625
44080,ProgramData/3/2005.txt,0.0026489999145269394,103.66537493886426,102.015625,102.015625
44081,ProgramData/3/932.txt,0.0034150825813412666,103.6687900214456,102.015625,102.015625
44082,ProgramData/3/1097.txt,0.003902583383023739,103.67269260482863,102.015625,102.015625
44083,ProgramData/3/1915.txt,0.0023680832237005234,103.67506068805233,102.015625,102.015625
44084,ProgramData/3/1903.txt,0.0025644581764936447,103.67762514622882,102.015625,102.015625
44085,ProgramData/3/501.txt,0.0039816247299313545,103.68160677095875,102.015625,102.015625
44086,ProgramData/3/515.txt,0.0036059580743312836,103.68521272903308,102.015625,102.015625
44087,ProgramData/3/2749.txt,0.0022997078485786915,103.68751243688166,102.015625,102.015625
44088,ProgramData/3/2991.txt,0.0024564997293055058,103.68996893661097,102.015625,102.015625
44089,ProgramData/3/1297.txt,0.0024355407804250717,103.69240447739139,102.015625,102.015625
44090,ProgramData/3/2173.txt,0.003010166808962822,103.69541464420035,102.015625,102.015625
44091,ProgramData/3/139.txt,0.003237042110413313,103.69865168631077,102.015625,102.015625
44092,ProgramData/3/1644.txt,0.0032998337410390377,103.70195152005181,102.015625,102.015625
44093,ProgramData/3/3053.txt,0.002880082931369543,103.70483160298318,102.015625,102.015625
44094,ProgramData/3/1650.txt,0.0036263330839574337,103.70845793606713,102.015625,102.015625
44095,ProgramData/3/1693.txt,0.003434500191360712,103.7118924362585,102.015625,102.015625
44096,ProgramData/3/3084.txt,0.003160832915455103,103.71505326917395,102.015625,102.015625
44097,ProgramData/3/460.txt,0.002621167339384556,103.71767443651333,102.015625,102.015625
44098,ProgramData/3/312.txt,0.003709208220243454,103.72138364473358,102.015625,102.015625
44099,ProgramData/3/2827.txt,0.002550292294472456,103.72393393702805,102.015625,102.015625
44100,ProgramData/3/3278.txt,0.002655500080436468,103.72658943710849,102.015625,102.015625
44101,ProgramData/3/1527.txt,0.0026926668360829353,103.72928210394457,102.015625,102.015625
44102,ProgramData/3/1057.txt,0.0029770000837743282,103.73225910402834,102.015625,102.015625
44103,ProgramData/3/2204.txt,0.002896666992455721,103.7351557710208,102.015625,102.015625
44104,ProgramData/3/2505.txt,0.0028864173218607903,103.73804218834266,102.015625,102.015625
44105,ProgramData/3/2511.txt,0.0035171671770513058,103.74155935551971,102.015625,102.015625
44106,ProgramData/3/2288.txt,0.0027170004323124886,103.74427635595202,102.015625,102.015625
44107,ProgramData/3/2713.txt,0.003249417059123516,103.74752577301115,102.015625,102.015625
44108,ProgramData/3/956.txt,0.0028570829890668392,103.75038285600021,102.015625,102.015625
44109,ProgramData/3/2115.txt,0.0034674587659537792,103.75385031476617,102.015625,102.015625
44110,ProgramData/3/89.txt,0.0038391659036278725,103.7576894806698,102.015625,102.015625
44111,ProgramData/3/1391.txt,0.0023344173096120358,103.76002389797941,102.015625,102.015625
44112,ProgramData/3/2868.txt,0.0029552080668509007,103.76297910604626,102.015625,102.015625
44113,ProgramData/3/1636.txt,0.003258833196014166,103.76623793924227,102.015625,102.015625
44114,ProgramData/3/3021.txt,0.0035780826583504677,103.76981602190062,102.015625,102.015625
44115,ProgramData/3/413.txt,0.003911374602466822,103.77372739650309,102.015625,102.015625
44116,ProgramData/3/1187.txt,0.003593125380575657,103.77732052188367,102.015625,102.015625
44117,ProgramData/3/1805.txt,0.0023513748310506344,103.77967189671472,102.015625,102.015625
44118,ProgramData/3/1810.txt,0.003376332577317953,103.78304822929204,102.015625,102.015625
44119,ProgramData/3/1804.txt,0.0025499998591840267,103.78559822915122,102.015625,102.015625
44120,ProgramData/3/3008.txt,0.002768042031675577,103.7883662711829,102.015625,102.015625
44121,ProgramData/3/3020.txt,0.0026837498880922794,103.79105002107099,102.015625,102.015625
44122,ProgramData/3/3034.txt,0.0028063752688467503,103.79385639633983,102.015625,102.015625
44123,ProgramData/3/1145.txt,0.002377790864557028,103.79623418720439,102.015625,102.015625
44124,ProgramData/3/2699.txt,0.002271417062729597,103.79850560426712,102.015625,102.015625
44125,ProgramData/3/176.txt,0.0026729158125817776,103.8011785200797,102.015625,102.015625
44126,ProgramData/3/1409.txt,0.002721124794334173,103.80389964487404,102.015625,102.015625
44127,ProgramData/3/2672.txt,0.00312249967828393,103.80702214455232,102.015625,102.015625
44128,ProgramData/3/2114.txt,0.0038551660254597664,103.81087731057778,102.015625,102.015625
44129,ProgramData/3/1353.txt,0.003267791587859392,103.81414510216564,102.015625,102.015625
44130,ProgramData/3/2896.txt,0.003540916834026575,103.81768601899967,102.015625,102.015625
44131,ProgramData/3/2128.txt,0.0023747500963509083,103.82006076909602,102.015625,102.015625
44132,ProgramData/3/2909.txt,0.003006457816809416,103.82306722691283,102.015625,102.015625
44133,ProgramData/3/2921.txt,0.003327665850520134,103.82639489276335,102.015625,102.015625
44134,ProgramData/3/2074.txt,0.0031943749636411667,103.82958926772699,102.015625,102.015625
44135,ProgramData/3/2712.txt,0.004270500037819147,103.8338597677648,102.015625,102.015625
44136,ProgramData/3/2706.txt,0.00255333399400115,103.83641310175881,102.015625,102.015625
44137,ProgramData/3/1569.txt,0.002914583310484886,103.83932768506929,102.015625,102.015625
44138,ProgramData/3/2048.txt,0.002216957975178957,103.84154464304447,102.015625,102.015625
44139,ProgramData/3/1964.txt,0.002352207899093628,103.84389685094357,102.015625,102.015625
44140,ProgramData/3/1958.txt,0.0027364580892026424,103.84663330903277,102.015625,102.015625
44141,ProgramData/3/3183.txt,0.0022904579527676105,103.84892376698554,102.015625,102.015625
44142,ProgramData/3/2504.txt,0.0026489589363336563,103.85157272592187,102.015625,102.015625
44143,ProgramData/3/1796.txt,0.0024678329937160015,103.85404055891559,102.015625,102.015625
44144,ProgramData/3/3181.txt,0.003143665846437216,103.85718422476202,102.015625,102.015625
44145,ProgramData/3/1972.txt,0.003025207668542862,103.86020943243057,102.015625,102.015625
44146,ProgramData/3/1543.txt,0.0030824169516563416,103.86329184938222,102.015625,102.015625
44147,ProgramData/3/1231.txt,0.003040208015590906,103.86633205739781,102.015625,102.015625
44148,ProgramData/3/2710.txt,0.003729166928678751,103.87006122432649,102.015625,102.015625
44149,ProgramData/3/955.txt,0.003676250111311674,103.8737374744378,102.015625,102.015625
44150,ProgramData/3/2076.txt,0.002253917045891285,103.8759913914837,102.015625,102.015625
44151,ProgramData/3/2704.txt,0.0028792922385036945,103.8788706837222,102.015625,102.015625
44152,ProgramData/3/2923.txt,0.003189417067915201,103.88206010079011,102.015625,102.015625
44153,ProgramData/3/982.txt,0.0024974169209599495,103.88455751771107,102.015625,102.015625
44154,ProgramData/3/1423.txt,0.002260542009025812,103.8868180597201,102.015625,102.015625
44155,ProgramData/3/809.txt,0.0027465829625725746,103.88956464268267,102.015625,102.015625
44156,ProgramData/3/61.txt,0.003018540795892477,103.89258318347856,102.015625,102.015625
44157,ProgramData/3/2116.txt,0.004365792032331228,103.8969489755109,102.015625,102.015625
44158,ProgramData/3/3208.txt,0.0025606672279536724,103.89950964273885,102.015625,102.015625
44159,ProgramData/3/2670.txt,0.0031482079066336155,103.90265785064548,102.015625,102.015625
44160,ProgramData/3/148.txt,0.002822999842464924,103.90548085048795,102.015625,102.015625
44161,ProgramData/3/3022.txt,0.0030193328857421875,103.90850018337369,102.015625,102.015625
44162,ProgramData/3/1806.txt,0.002205832861363888,103.91070601623505,102.015625,102.015625
44163,ProgramData/3/377.txt,0.0025084582157433033,103.9132144744508,102.015625,102.015625
44164,ProgramData/3/1191.txt,0.0022369157522916794,103.91545139020309,102.015625,102.015625
44165,ProgramData/3/3037.txt,0.0028362921439111233,103.918287682347,102.015625,102.015625
44166,ProgramData/3/149.txt,0.002937749959528446,103.92122543230653,102.015625,102.015625
44167,ProgramData/3/3209.txt,0.003650291822850704,103.92487572412938,102.015625,102.015625
44168,ProgramData/3/2117.txt,0.002410875167697668,103.92728659929708,102.015625,102.015625
44169,ProgramData/3/1378.txt,0.0027922503650188446,103.9300788496621,102.015625,102.015625
44170,ProgramData/3/60.txt,0.0038894168101251125,103.93396826647222,102.015625,102.015625
44171,ProgramData/3/2103.txt,0.0030422909185290337,103.93701055739075,102.015625,102.015625
44172,ProgramData/3/48.txt,0.0031423750333487988,103.9401529324241,102.015625,102.015625
44173,ProgramData/3/2881.txt,0.003210333175957203,103.94336326560006,102.015625,102.015625
44174,ProgramData/3/3221.txt,0.0025120829232037067,103.94587534852326,102.015625,102.015625
44175,ProgramData/3/2705.txt,0.002588250208646059,103.9484635987319,102.015625,102.015625
44176,ProgramData/3/2711.txt,0.002923167310655117,103.95138676604256,102.015625,102.015625
44177,ProgramData/3/1556.txt,0.002807874698191881,103.95419464074075,102.015625,102.015625
44178,ProgramData/3/2739.txt,0.0027823750860989094,103.95697701582685,102.015625,102.015625
44179,ProgramData/3/1973.txt,0.00276029109954834,103.9597373069264,102.015625,102.015625
44180,ProgramData/3/1967.txt,0.0028973747976124287,103.96263468172401,102.015625,102.015625
44181,ProgramData/3/565.txt,0.003147291950881481,103.9657819736749,102.015625,102.015625
44182,ProgramData/3/1032.txt,0.0026207920163869858,103.96840276569128,102.015625,102.015625
44183,ProgramData/3/1998.txt,0.002038415987044573,103.97044118167832,102.015625,102.015625
44184,ProgramData/3/1744.txt,0.0035672499798238277,103.97400843165815,102.015625,102.015625
44185,ProgramData/3/1963.txt,0.002944457810372114,103.97695288946852,102.015625,102.015625
44186,ProgramData/3/1977.txt,0.003591792192310095,103.98054468166083,102.015625,102.015625
44187,ProgramData/3/207.txt,0.002543875016272068,103.9830885566771,102.015625,102.015625
44188,ProgramData/3/3184.txt,0.0026450827717781067,103.98573363944888,102.015625,102.015625
44189,ProgramData/3/2067.txt,0.0027184579521417618,103.98845209740102,102.015625,102.015625
44190,ProgramData/3/2729.txt,0.002821916714310646,103.99127401411533,102.015625,102.015625
44191,ProgramData/3/2098.txt,0.0026955832727253437,103.99396959738806,102.015625,102.015625
44192,ProgramData/3/3219.txt,0.0030065830796957016,103.99697618046775,102.015625,102.015625
44193,ProgramData/3/2885.txt,0.0027621667832136154,103.99973834725097,102.015625,102.015625
44194,ProgramData/3/1426.txt,0.0027544167824089527,104.00249276403338,102.015625,102.015625
44195,ProgramData/3/2846.txt,0.003115583211183548,104.00560834724456,102.015625,102.015625
44196,ProgramData/3/1397.txt,0.0028504575602710247,104.00845880480483,102.015625,102.015625
44197,ProgramData/3/171.txt,0.0033355839550495148,104.01179438875988,102.015625,102.015625
44198,ProgramData/3/2305.txt,0.003083541989326477,104.01487793074921,102.015625,102.015625
44199,ProgramData/3/2489.txt,0.003978291992098093,104.0188562227413,102.015625,102.015625
44200,ProgramData/3/1194.txt,0.0028352499939501286,104.02169147273526,102.015625,102.015625
44201,ProgramData/3/1382.txt,0.0029800417833030224,104.02467151451856,102.015625,102.015625
44202,ProgramData/3/1396.txt,0.0035293749533593655,104.02820088947192,102.015625,102.015625
44203,ProgramData/3/158.txt,0.0037154583260416985,104.03191634779796,102.015625,102.015625
44204,ProgramData/3/2099.txt,0.0022570001892745495,104.03417334798723,102.015625,102.015625
44205,ProgramData/3/1553.txt,0.002750666346400976,104.03692401433364,102.015625,102.015625
44206,ProgramData/3/2066.txt,0.0028096670284867287,104.03973368136212,102.015625,102.015625
44207,ProgramData/3/2714.txt,0.004035999998450279,104.04376968136057,102.015625,102.015625
44208,ProgramData/3/3185.txt,0.004163291770964861,104.04793297313154,102.015625,102.015625
44209,ProgramData/3/1976.txt,0.0031252922490239143,104.05105826538056,102.015625,102.015625
44210,ProgramData/3/1962.txt,0.003105041105300188,104.05416330648586,102.015625,102.015625
44211,ProgramData/3/1023.txt,0.0030926670879125595,104.05725597357377,102.015625,102.015625
44212,ProgramData/3/1745.txt,0.00204754201695323,104.05930351559073,102.015625,102.015625
44213,ProgramData/3/2270.txt,0.002252415753901005,104.06155593134463,102.015625,102.015625
44214,ProgramData/3/2702.txt,0.0020843753591179848,104.06364030670375,102.015625,102.015625
44215,ProgramData/3/1551.txt,0.002313292119652033,104.0659535988234,102.015625,102.015625
44216,ProgramData/3/1592.txt,0.002324500121176243,104.06827809894457,102.015625,102.015625
44217,ProgramData/3/1586.txt,0.0021218331530690193,104.07039993209764,102.015625,102.015625
44218,ProgramData/3/833.txt,0.002790750004351139,104.073190682102,102.015625,102.015625
44219,ProgramData/3/2138.txt,0.003538749646395445,104.07672943174839,102.015625,102.015625
44220,ProgramData/3/3226.txt,0.002436166163533926,104.07916559791192,102.015625,102.015625
44221,ProgramData/3/172.txt,0.0026741670444607735,104.08183976495638,102.015625,102.015625
44222,ProgramData/3/614.txt,0.00265716714784503,104.08449693210423,102.015625,102.015625
44223,ProgramData/3/1394.txt,0.0023010000586509705,104.08679793216288,102.015625,102.015625
44224,ProgramData/3/1627.txt,0.0023137088865041733,104.08911164104939,102.015625,102.015625
44225,ProgramData/3/3024.txt,0.002600541338324547,104.09171218238771,102.015625,102.015625
44226,ProgramData/3/403.txt,0.0028050411492586136,104.09451722353697,102.015625,102.015625
44227,ProgramData/3/2313.txt,0.0028738752007484436,104.09739109873772,102.015625,102.015625
44228,ProgramData/3/173.txt,0.00231420760974288,104.09970530634746,102.015625,102.015625
44229,ProgramData/3/3227.txt,0.003300250042229891,104.10300555638969,102.015625,102.015625
44230,ProgramData/3/1424.txt,0.002416708040982485,104.10542226443067,102.015625,102.015625
44231,ProgramData/3/2105.txt,0.0021848748438060284,104.10760713927448,102.015625,102.015625
44232,ProgramData/3/1418.txt,0.0027560419403016567,104.11036318121478,102.015625,102.015625
44233,ProgramData/3/1587.txt,0.003937874920666218,104.11430105613545,102.015625,102.015625
44234,ProgramData/3/985.txt,0.00262870779260993,104.11692976392806,102.015625,102.015625
44235,ProgramData/3/2918.txt,0.003160417079925537,104.12009018100798,102.015625,102.015625
44236,ProgramData/3/1544.txt,0.0029304581694304943,104.12302063917741,102.015625,102.015625
44237,ProgramData/3/2059.txt,0.004508624784648418,104.12752926396206,102.015625,102.015625
44238,ProgramData/3/2703.txt,0.0027084583416581154,104.13023772230372,102.015625,102.015625
44239,ProgramData/3/1961.txt,0.0037781656719744205,104.13401588797569,102.015625,102.015625
44240,ProgramData/3/3151.txt,0.0023647500202059746,104.1363806379959,102.015625,102.015625
44241,ProgramData/3/2515.txt,0.0023836661130189896,104.13876430410892,102.015625,102.015625
44242,ProgramData/3/3160.txt,0.002790750004351139,104.14155505411327,102.015625,102.015625
44243,ProgramData/3/1039.txt,0.0032265828922390938,104.14478163700551,102.015625,102.015625
44244,ProgramData/3/3148.txt,0.002286416944116354,104.14706805394962,102.015625,102.015625
44245,ProgramData/3/220.txt,0.002876416314393282,104.14994447026402,102.015625,102.015625
44246,ProgramData/3/234.txt,0.003173625096678734,104.1531180953607,102.015625,102.015625
44247,ProgramData/3/1950.txt,0.003603166900575161,104.15672126226127,102.015625,102.015625
44248,ProgramData/3/1401.txt,0.0035026250407099724,104.16022388730198,102.015625,102.015625
44249,ProgramData/3/1415.txt,0.0037162918597459793,104.16394017916173,102.015625,102.015625
44250,ProgramData/3/2652.txt,0.004108916036784649,104.16804909519851,102.015625,102.015625
44251,ProgramData/3/2120.txt,0.002435833215713501,104.17048492841423,102.015625,102.015625
44252,ProgramData/3/1429.txt,0.002868957817554474,104.17335388623178,102.015625,102.015625
44253,ProgramData/3/2861.txt,0.0035669999197125435,104.17692088615149,102.015625,102.015625
44254,ProgramData/3/94.txt,0.002381207887083292,104.17930209403858,102.015625,102.015625
44255,ProgramData/3/1398.txt,0.0025727907195687294,104.18187488475814,102.015625,102.015625
44256,ProgramData/3/1818.txt,0.0027764998376369476,104.18465138459578,102.015625,102.015625
44257,ProgramData/3/427.txt,0.0026406249962747097,104.18729200959206,102.015625,102.015625
44258,ProgramData/3/1170.txt,0.0024027498438954353,104.18969475943595,102.015625,102.015625
44259,ProgramData/3/3001.txt,0.002846000250428915,104.19254075968638,102.015625,102.015625
44260,ProgramData/3/81.txt,0.004058375023305416,104.19659913470969,102.015625,102.015625
44261,ProgramData/3/2860.txt,0.003308500163257122,104.19990763487294,102.015625,102.015625
44262,ProgramData/3/2647.txt,0.002670709043741226,104.20257834391668,102.015625,102.015625
44263,ProgramData/3/4.txt,0.0022909999825060368,104.20486934389919,102.015625,102.015625
44264,ProgramData/3/3203.txt,0.002631541807204485,104.2075008857064,102.015625,102.015625
44265,ProgramData/3/194.txt,0.002783541101962328,104.21028442680836,102.015625,102.015625
44266,ProgramData/3/2096.txt,0.0027010422199964523,104.21298546902835,102.015625,102.015625
44267,ProgramData/3/976.txt,0.0028327079489827156,104.21581817697734,102.015625,102.015625
44268,ProgramData/3/2069.txt,0.0027592089027166367,104.21857738588005,102.015625,102.015625
44269,ProgramData/3/1574.txt,0.003202209249138832,104.22177959512919,102.015625,102.015625
44270,ProgramData/3/1945.txt,0.003131499979645014,104.22491109510884,102.015625,102.015625
44271,ProgramData/3/1951.txt,0.003944166004657745,104.2288552611135,102.015625,102.015625
44272,ProgramData/3/1979.txt,0.002769084181636572,104.23162434529513,102.015625,102.015625
44273,ProgramData/3/1762.txt,0.0027649998664855957,104.23438934516162,102.015625,102.015625
44274,ProgramData/3/3161.txt,0.0030160420574247837,104.23740538721904,102.015625,102.015625
44275,ProgramData/3/584.txt,0.0029632081277668476,104.24036859534681,102.015625,102.015625
44276,ProgramData/3/3177.txt,0.00265579205006361,104.24302438739687,102.015625,102.015625
44277,ProgramData/3/1760.txt,0.0026017497293651104,104.24562613712624,102.015625,102.015625
44278,ProgramData/3/1012.txt,0.002951875329017639,104.24857801245525,102.015625,102.015625
44279,ProgramData/3/1990.txt,0.002764333039522171,104.25134234549478,102.015625,102.015625
44280,ProgramData/3/1947.txt,0.0029424168169498444,104.25428476231173,102.015625,102.015625
44281,ProgramData/3/974.txt,0.002801707945764065,104.25708647025749,102.015625,102.015625
44282,ProgramData/3/2043.txt,0.004270832985639572,104.26135730324313,102.015625,102.015625
44283,ProgramData/3/2725.txt,0.0033213752321898937,104.26467867847532,102.015625,102.015625
44284,ProgramData/3/753.txt,0.002705040853470564,104.26738371932879,102.015625,102.015625
44285,ProgramData/3/1370.txt,0.0023676250129938126,104.26975134434178,102.015625,102.015625
44286,ProgramData/3/2123.txt,0.0027022496797144413,104.2724535940215,102.015625,102.015625
44287,ProgramData/3/2876.txt,0.0024055829271674156,104.27485917694867,102.015625,102.015625
44288,ProgramData/3/97.txt,0.0022407500073313713,104.277099926956,102.015625,102.015625
44289,ProgramData/3/342.txt,0.002863250207155943,104.27996317716315,102.015625,102.015625
44290,ProgramData/3/3016.txt,0.002685166895389557,104.28264834405854,102.015625,102.015625
44291,ProgramData/3/395.txt,0.0030815834179520607,104.2857299274765,102.015625,102.015625
44292,ProgramData/3/82.txt,0.002958333119750023,104.28868826059625,102.015625,102.015625
44293,ProgramData/3/2687.txt,0.002405958715826273,104.29109421931207,102.015625,102.015625
44294,ProgramData/3/632.txt,0.0025080000050365925,104.29360221931711,102.015625,102.015625
44295,ProgramData/3/2650.txt,0.002954457886517048,104.29655667720363,102.015625,102.015625
44296,ProgramData/3/3200.txt,0.003317750059068203,104.2998744272627,102.015625,102.015625
44297,ProgramData/3/1417.txt,0.0023009576834738255,104.30217538494617,102.015625,102.015625
44298,ProgramData/3/746.txt,0.0022626249119639397,104.30443800985813,102.015625,102.015625
44299,ProgramData/3/2042.txt,0.0022454578429460526,104.30668346770108,102.015625,102.015625
44300,ProgramData/3/2718.txt,0.0021187500096857548,104.30880221771076,102.015625,102.015625
44301,ProgramData/3/949.txt,0.0021572080440819263,104.31095942575485,102.015625,102.015625
44302,ProgramData/3/1563.txt,0.0021205409429967403,104.31307996669784,102.015625,102.015625
44303,ProgramData/3/1952.txt,0.002117415890097618,104.31519738258794,102.015625,102.015625
44304,ProgramData/3/1985.txt,0.0021351249888539314,104.3173325075768,102.015625,102.015625
44305,ProgramData/3/1775.txt,0.002154374960809946,104.3194868825376,102.015625,102.015625
44306,ProgramData/3/1007.txt,0.002121290657669306,104.32160817319527,102.015625,102.015625
44307,ProgramData/3/593.txt,0.002365834079682827,104.32397400727496,102.015625,102.015625
44308,ProgramData/3/2250.txt,0.0026895003393292427,104.32666350761428,102.015625,102.015625
44309,ProgramData/3/1942.txt,0.0027030836790800095,104.32936659129336,102.015625,102.015625
44310,ProgramData/3/1956.txt,0.0028461250476539135,104.33221271634102,102.015625,102.015625
44311,ProgramData/3/554.txt,0.0026754578575491905,104.33488817419857,102.015625,102.015625
44312,ProgramData/3/226.txt,0.0030491668730974197,104.33793734107167,102.015625,102.015625
44313,ProgramData/3/1567.txt,0.00252279220148921,104.34046013327315,102.015625,102.015625
44314,ProgramData/3/2708.txt,0.0023416252806782722,104.34280175855383,102.015625,102.015625
44315,ProgramData/3/2091.txt,0.002220666967332363,104.34502242552117,102.015625,102.015625
44316,ProgramData/3/2085.txt,0.00252762483432889,104.3475500503555,102.015625,102.015625
44317,ProgramData/3/2132.txt,0.002454875037074089,104.35000492539257,102.015625,102.015625
44318,ProgramData/3/1413.txt,0.002249457873404026,104.35225438326597,102.015625,102.015625
44319,ProgramData/3/3210.txt,0.00247012497857213,104.35472450824454,102.015625,102.015625
44320,ProgramData/3/193.txt,0.0021842909045517445,104.3569087991491,102.015625,102.015625
44321,ProgramData/3/2697.txt,0.002333458047360182,104.35924225719646,102.015625,102.015625
44322,ProgramData/3/150.txt,0.002311042044311762,104.36155329924077,102.015625,102.015625
44323,ProgramData/3/1188.txt,0.0026744590140879154,104.36422775825486,102.015625,102.015625
44324,ProgramData/3/390.txt,0.002674541901797056,104.36690230015665,102.015625,102.015625
44325,ProgramData/3/3007.txt,0.0027883751317858696,104.36969067528844,102.015625,102.015625
44326,ProgramData/3/1638.txt,0.002059916965663433,104.3717505922541,102.015625,102.015625
44327,ProgramData/3/2443.txt,0.0021347920410335064,104.37388538429514,102.015625,102.015625
44328,ProgramData/3/2325.txt,0.0023998343385756016,104.37628521863371,102.015625,102.015625
44329,ProgramData/3/2696.txt,0.002253542188555002,104.37853876082227,102.015625,102.015625
44330,ProgramData/3/1406.txt,0.0023459172807633877,104.38088467810303,102.015625,102.015625
44331,ProgramData/3/186.txt,0.002610541880130768,104.38349521998316,102.015625,102.015625
44332,ProgramData/3/1374.txt,0.003231834154576063,104.38672705413774,102.015625,102.015625
44333,ProgramData/3/2655.txt,0.002222375012934208,104.38894942915067,102.015625,102.015625
44334,ProgramData/3/2899.txt,0.0022903745993971825,104.39123980375007,102.015625,102.015625
44335,ProgramData/3/1572.txt,0.0021882918663322926,104.3934280956164,102.015625,102.015625
44336,ProgramData/3/970.txt,0.002434583380818367,104.39586267899722,102.015625,102.015625
44337,ProgramData/3/227.txt,0.0027855420485138893,104.39864822104573,102.015625,102.015625
44338,ProgramData/3/1957.txt,0.0025762906298041344,104.40122451167554,102.015625,102.015625
44339,ProgramData/3/569.txt,0.002825249917805195,104.40404976159334,102.015625,102.015625
44340,ProgramData/3/1982.txt,0.00257329223677516,104.40662305383012,102.015625,102.015625
44341,ProgramData/3/2253.txt,0.003033124841749668,104.40965617867187,102.015625,102.015625
44342,ProgramData/3/3165.txt,0.0028572091832756996,104.41251338785514,102.015625,102.015625
44343,ProgramData/3/3171.txt,0.0031146667897701263,104.41562805464491,102.015625,102.015625
44344,ProgramData/3/1941.txt,0.0027769170701503754,104.41840497171506,102.015625,102.015625
44345,ProgramData/3/1969.txt,0.002703999634832144,104.4211089713499,102.015625,102.015625
44346,ProgramData/3/2079.txt,0.002940999809652567,104.42404997115955,102.015625,102.015625
