Database Size,File Path,Execution Time (seconds)
134,POJ/61/1568.txt,0.029251624830067158
135,POJ/61/995.txt,0.0032984581775963306
136,POJ/61/1420.txt,0.003299958072602749
137,POJ/61/76.txt,0.004013374913483858
138,POJ/61/836.txt,0.0035194996744394302
139,POJ/61/62.txt,0.0028458330780267715
140,POJ/61/89.txt,0.003921957686543465
141,POJ/61/611.txt,0.0038124998100101948
142,POJ/61/177.txt,0.00473558297380805
143,POJ/61/1150.txt,0.004149999935179949
144,POJ/61/375.txt,0.004701125435531139
145,POJ/61/413.txt,0.004199708346277475
146,POJ/61/1145.txt,0.004412209149450064
147,POJ/61/638.txt,0.004947874695062637
148,POJ/61/162.txt,0.0033277920447289944
149,POJ/61/604.txt,0.004057416692376137
150,POJ/61/63.txt,0.006976500153541565
151,POJ/61/77.txt,0.004356457851827145
152,POJ/61/1353.txt,0.003645000047981739
153,POJ/61/758.txt,0.003995041828602552
154,POJ/61/1569.txt,0.0030869157053530216
155,POJ/61/1233.txt,0.0033310409635305405
156,POJ/61/214.txt,0.002910125069320202
157,POJ/61/599.txt,0.003151625394821167
158,POJ/61/564.txt,0.0039427499286830425
159,POJ/61/202.txt,0.003185833804309368
160,POJ/61/969.txt,0.0037249582819640636
161,POJ/61/1423.txt,0.003574499860405922
162,POJ/61/1345.txt,0.0031456248834729195
163,POJ/61/809.txt,0.0035917083732783794
164,POJ/61/606.txt,0.003908167127519846
165,POJ/61/148.txt,0.0029172920621931553
166,POJ/61/1153.txt,0.0038470830768346786
167,POJ/61/1147.txt,0.003605749923735857
168,POJ/61/438.txt,0.004639874678105116
169,POJ/61/439.txt,0.0035773329436779022
170,POJ/61/377.txt,0.004230000078678131
171,POJ/61/405.txt,0.0032509160228073597
172,POJ/61/1191.txt,0.004577042069286108
173,POJ/61/1152.txt,0.003439625259488821
174,POJ/61/149.txt,0.005028000101447105
175,POJ/61/607.txt,0.005734833423048258
176,POJ/61/161.txt,0.004981666803359985
177,POJ/61/834.txt,0.003042540978640318
178,POJ/61/1378.txt,0.004366250243037939
179,POJ/61/74.txt,0.0037681669928133488
180,POJ/61/60.txt,0.00427791615948081
181,POJ/61/1344.txt,0.0035296669229865074
182,POJ/61/1350.txt,0.0030800001695752144
183,POJ/61/983.txt,0.0027344999834895134
184,POJ/61/997.txt,0.004659582860767841
185,POJ/61/773.txt,0.004259207751601934
186,POJ/61/798.txt,0.002649750094860792
187,POJ/61/954.txt,0.003097584005445242
188,POJ/61/1556.txt,0.002744833007454872
189,POJ/61/565.txt,0.003833542112261057
190,POJ/61/217.txt,0.0025403331965208054
191,POJ/61/1036.txt,0.004185124766081572
192,POJ/61/950.txt,0.005045041907578707
193,POJ/61/1208.txt,0.004072499927133322
194,POJ/61/1220.txt,0.003626833204180002
195,POJ/61/1552.txt,0.0036215828731656075
196,POJ/61/1585.txt,0.003578917123377323
197,POJ/61/777.txt,0.0033188327215611935
198,POJ/61/70.txt,0.003070749808102846
199,POJ/61/830.txt,0.0030228751711547375
200,POJ/61/58.txt,0.003431833814829588
201,POJ/61/1340.txt,0.0039037922397255898
202,POJ/61/603.txt,0.005067958030849695
203,POJ/61/617.txt,0.003897999878972769
204,POJ/61/171.txt,0.004192249849438667
205,POJ/61/1156.txt,0.004295291844755411
206,POJ/61/367.txt,0.0042483750730752945
