Database Size,File Path,Execution Time (seconds)
319,POJ/61/949.txt,0.0027497499249875546
320,POJ/61/578.txt,0.003032208885997534
321,POJ/61/222.txt,0.0019586249254643917
322,POJ/61/587.txt,0.0018500830046832561
323,POJ/61/1007.txt,0.001834208145737648
324,POJ/61/593.txt,0.0019848751835525036
325,POJ/61/1003.txt,0.0019493750296533108
326,POJ/61/568.txt,0.001738124992698431
327,POJ/61/1567.txt,0.0024515828117728233
328,POJ/61/959.txt,0.0029206248000264168
329,POJ/61/756.txt,0.002432582899928093
330,POJ/61/742.txt,0.0022165831178426743
331,POJ/61/51.txt,0.0017223330214619637
332,POJ/61/3.txt,0.0018879999406635761
333,POJ/61/622.txt,0.002155957743525505
334,POJ/61/150.txt,0.0027544591575860977
335,POJ/61/352.txt,0.0016674580983817577
336,POJ/61/390.txt,0.0017460421659052372
337,POJ/61/1162.txt,0.00164779182523489
338,POJ/61/1176.txt,0.0017385422252118587
339,POJ/61/384.txt,0.0024168333038687706
340,POJ/61/151.txt,0.0019456245936453342
341,POJ/61/145.txt,0.0017230408266186714
342,POJ/61/623.txt,0.0028097089380025864
343,POJ/61/186.txt,0.0021522091701626778
344,POJ/61/78.txt,0.0026925411075353622
345,POJ/61/1348.txt,0.0019807498902082443
346,POJ/61/743.txt,0.002266541589051485
347,POJ/61/958.txt,0.003029750194400549
348,POJ/61/1572.txt,0.002904292196035385
349,POJ/61/794.txt,0.0027246661484241486
350,POJ/61/970.txt,0.003017209004610777
351,POJ/61/227.txt,0.0030977921560406685
352,POJ/61/569.txt,0.002738750074058771
353,POJ/61/1002.txt,0.003924791235476732
354,POJ/61/596.txt,0.0022663334384560585
355,POJ/61/580.txt,0.00264345807954669
356,POJ/61/219.txt,0.0024879579432308674
357,POJ/61/225.txt,0.0024381666444242
358,POJ/61/1558.txt,0.0033507910557091236
359,POJ/61/1216.txt,0.002090499736368656
360,POJ/61/1202.txt,0.0022078342735767365
361,POJ/61/1564.txt,0.003622417338192463
362,POJ/61/812.txt,0.0020325416699051857
363,POJ/61/46.txt,0.0017922921106219292
364,POJ/61/1376.txt,0.0019269166514277458
365,POJ/61/184.txt,0.003655875101685524
366,POJ/61/609.txt,0.002337167039513588
367,POJ/61/91.txt,0.0020323749631643295
368,POJ/61/635.txt,0.0020371670834720135
369,POJ/61/621.txt,0.0029595419764518738
370,POJ/61/147.txt,0.0029974589124321938
371,POJ/61/1160.txt,0.0020992918871343136
372,POJ/61/392.txt,0.002737500239163637
373,POJ/61/1174.txt,0.0016844170168042183
374,POJ/61/423.txt,0.0016107908450067043
375,POJ/61/393.txt,0.002036165911704302
376,POJ/61/146.txt,0.0019303751178085804
377,POJ/61/152.txt,0.0027609579265117645
378,POJ/61/608.txt,0.0018276670016348362
379,POJ/61/807.txt,0.0018479162827134132
380,POJ/61/1.txt,0.003183041699230671
381,POJ/61/1439.txt,0.002665082924067974
382,POJ/61/813.txt,0.0033347499556839466
383,POJ/61/53.txt,0.002433166839182377
384,POJ/61/740.txt,0.002438833937048912
385,POJ/61/542.txt,0.003428541123867035
386,POJ/61/224.txt,0.0023659998551011086
387,POJ/61/218.txt,0.00254166591912508
388,POJ/61/581.txt,0.002899333368986845
389,POJ/61/525.txt,0.003659707959741354
390,POJ/61/519.txt,0.0027032499201595783
391,POJ/61/1099.txt,0.003419374581426382
392,POJ/61/1270.txt,0.003223665989935398
393,POJ/61/727.txt,0.0029444172978401184
394,POJ/61/1310.txt,0.003912332933396101
395,POJ/61/1338.txt,0.0033665839582681656
396,POJ/61/874.txt,0.004360457882285118
397,POJ/61/860.txt,0.003624957986176014
398,POJ/61/121.txt,0.004548791795969009
399,POJ/61/1106.txt,0.0032859588973224163
400,POJ/61/492.txt,0.002974333241581917
401,POJ/61/451.txt,0.004583875183016062
402,POJ/61/450.txt,0.0030272090807557106
403,POJ/61/493.txt,0.003858208190649748
404,POJ/61/21.txt,0.006928250193595886
405,POJ/61/1339.txt,0.004282333888113499
406,POJ/61/1265.txt,0.002848250325769186
407,POJ/61/242.txt,0.003581500146538019
408,POJ/61/281.txt,0.0029964172281324863
409,POJ/61/1065.txt,0.003420916385948658
410,POJ/61/283.txt,0.004468374885618687
411,POJ/61/1501.txt,0.005703750066459179
412,POJ/61/917.txt,0.0045555830001831055
413,POJ/61/730.txt,0.003594332840293646
414,POJ/61/724.txt,0.003942042123526335
415,POJ/61/693.txt,0.003930792212486267
416,POJ/61/1461.txt,0.003937582951039076
417,POJ/61/863.txt,0.005111624952405691
418,POJ/61/644.txt,0.0027427501045167446
419,POJ/61/888.txt,0.003042749594897032
420,POJ/61/678.txt,0.003419749904423952
421,POJ/61/485.txt,0.005918957758694887
422,POJ/61/1111.txt,0.00584145775064826
423,POJ/61/1139.txt,0.0036018751561641693
424,POJ/61/452.txt,0.00346895819529891
425,POJ/61/335.txt,0.002703082747757435
426,POJ/61/453.txt,0.002655208110809326
427,POJ/61/321.txt,0.002782125025987625
428,POJ/61/1138.txt,0.002542000263929367
429,POJ/61/484.txt,0.0023976671509444714
430,POJ/61/889.txt,0.003335000015795231
431,POJ/61/137.txt,0.0033666249364614487
432,POJ/61/645.txt,0.004065332934260368
433,POJ/61/876.txt,0.002737459260970354
434,POJ/61/1448.txt,0.0033095828257501125
435,POJ/61/1299.txt,0.0031637498177587986
436,POJ/61/1528.txt,0.002648708876222372
437,POJ/61/241.txt,0.0026103747077286243
438,POJ/61/527.txt,0.0037788329645991325
439,POJ/61/282.txt,0.003599457908421755
440,POJ/61/1064.txt,0.004232625011354685
441,POJ/61/1074.txt,0.003276458941400051
442,POJ/61/279.txt,0.003707875031977892
443,POJ/61/251.txt,0.0037297923117876053
444,POJ/61/1504.txt,0.0036352500319480896
445,POJ/61/709.txt,0.004838082939386368
446,POJ/61/1289.txt,0.004461625125259161
447,POJ/61/721.txt,0.003792375326156616
448,POJ/61/26.txt,0.003937084227800369
449,POJ/61/872.txt,0.004158500116318464
450,POJ/61/1302.txt,0.004955375101417303
451,POJ/61/899.txt,0.003017792012542486
452,POJ/61/133.txt,0.004042833112180233
453,POJ/61/1114.txt,0.0027921246364712715
454,POJ/61/1100.txt,0.002597417216747999
455,POJ/61/325.txt,0.0023484579287469387
456,POJ/61/318.txt,0.004767500329762697
457,POJ/61/481.txt,0.010393750388175249
458,POJ/61/898.txt,0.00431466568261385
459,POJ/61/1465.txt,0.004213917069137096
460,POJ/61/1317.txt,0.0028827092610299587
461,POJ/61/27.txt,0.002803958021104336
462,POJ/61/708.txt,0.0026432080194354057
463,POJ/61/1511.txt,0.0032662078738212585
464,POJ/61/1539.txt,0.003013750072568655
465,POJ/61/244.txt,0.0025021666660904884
466,POJ/61/1075.txt,0.0027754581533372402
467,POJ/61/293.txt,0.003653916995972395
468,POJ/61/285.txt,0.0036340830847620964
469,POJ/61/1063.txt,0.0033297091722488403
470,POJ/61/508.txt,0.002750250045210123
471,POJ/61/520.txt,0.0030889157205820084
472,POJ/61/911.txt,0.003011333290487528
473,POJ/61/939.txt,0.004275042098015547
474,POJ/61/722.txt,0.003997041843831539
475,POJ/61/736.txt,0.0030982918106019497
476,POJ/61/31.txt,0.0033661252819001675
477,POJ/61/1473.txt,0.0027213748544454575
478,POJ/61/19.txt,0.003465208224952221
479,POJ/61/859.txt,0.003827666398137808
480,POJ/61/1498.txt,0.0038375421427190304
481,POJ/61/118.txt,0.0028746668249368668
482,POJ/61/656.txt,0.00268875015899539
483,POJ/61/124.txt,0.0037921248003840446
484,POJ/61/454.txt,0.002870500087738037
485,POJ/61/441.txt,0.0026285829953849316
486,POJ/61/455.txt,0.006886290851980448
487,POJ/61/482.txt,0.003556415904313326
488,POJ/61/119.txt,0.0034067919477820396
489,POJ/61/858.txt,0.0032441671937704086
490,POJ/61/18.txt,0.0037898747250437737
491,POJ/61/1314.txt,0.0029067909345030785
492,POJ/61/870.txt,0.004271665588021278
493,POJ/61/30.txt,0.0038200831040740013
494,POJ/61/737.txt,0.003680082969367504
495,POJ/61/938.txt,0.002902083098888397
496,POJ/61/910.txt,0.0024949158541858196
497,POJ/61/1248.txt,0.002431250177323818
498,POJ/61/253.txt,0.0023147501051425934
499,POJ/61/247.txt,0.003905458841472864
500,POJ/61/1076.txt,0.004806832876056433
501,POJ/95/1053.txt,0.013288166839629412
502,POJ/95/289.txt,0.003239625133574009
503,POJ/95/262.txt,0.002178541850298643
504,POJ/95/1084.txt,0.002165666315704584
505,POJ/95/538.txt,0.00304599991068244
506,POJ/95/1537.txt,0.001774500124156475
