Database Size,File Path,Memory Usage (bytes)
25962,ProgramData/44/481.txt,51553
25963,ProgramData/44/640.txt,51553
25964,ProgramData/44/1317.txt,51553
25965,ProgramData/44/873.txt,51553
25966,ProgramData/44/27.txt,51553
25967,ProgramData/44/1277.txt,51553
25968,ProgramData/44/907.txt,51553
25969,ProgramData/44/913.txt,51553
25970,ProgramData/44/522.txt,51553
25971,ProgramData/44/1075.txt,51553
25972,ProgramData/44/293.txt,51553
25973,ProgramData/44/1049.txt,51553
25974,ProgramData/44/285.txt,51553
25975,ProgramData/44/520.txt,51553
25976,ProgramData/44/252.txt,51553
25977,ProgramData/44/905.txt,51553
25978,ProgramData/44/911.txt,51553
25979,ProgramData/44/1261.txt,51553
25980,ProgramData/44/25.txt,51553
25981,ProgramData/44/1103.txt,51553
25982,ProgramData/44/454.txt,51553
25983,ProgramData/44/469.txt,51553
25984,ProgramData/44/482.txt,51553
25985,ProgramData/44/657.txt,51553
25986,ProgramData/44/131.txt,51553
25987,ProgramData/44/119.txt,51553
25988,ProgramData/44/18.txt,51553
25989,ProgramData/44/1314.txt,51553
25990,ProgramData/44/870.txt,51553
25991,ProgramData/44/30.txt,51553
25992,ProgramData/44/1260.txt,51553
25993,ProgramData/44/938.txt,51553
25994,ProgramData/44/910.txt,51553
25995,ProgramData/44/253.txt,51553
25996,ProgramData/44/521.txt,51553
25997,ProgramData/44/509.txt,51553
25998,ProgramData/44/284.txt,51553
25999,ProgramData/44/1076.txt,51553
26000,ProgramData/43/1053.txt,51553
26001,ProgramData/43/504.txt,51553
26002,ProgramData/43/276.txt,51553
26003,ProgramData/43/909.txt,51553
26004,ProgramData/43/1279.txt,51553
26005,ProgramData/43/712.txt,51553
26006,ProgramData/43/1286.txt,51553
26007,ProgramData/43/869.txt,51553
26008,ProgramData/43/1457.txt,51553
26009,ProgramData/43/1319.txt,51553
26010,ProgramData/43/1480.txt,51553
26011,ProgramData/43/114.txt,51553
26012,ProgramData/43/672.txt,51553
26013,ProgramData/43/666.txt,51553
26014,ProgramData/43/128.txt,51553
26015,ProgramData/43/1655.txt,51553
26016,ProgramData/43/1682.txt,51553
26017,ProgramData/43/1696.txt,51553
26018,ProgramData/43/115.txt,51553
26019,ProgramData/43/1481.txt,51553
26020,ProgramData/43/673.txt,51553
26021,ProgramData/43/854.txt,51553
26022,ProgramData/43/1456.txt,51553
26023,ProgramData/43/1287.txt,51553
26024,ProgramData/43/713.txt,51553
26025,ProgramData/43/920.txt,51553
26026,ProgramData/43/908.txt,51553
26027,ProgramData/43/1522.txt,51553
26028,ProgramData/43/1085.txt,51553
26029,ProgramData/43/288.txt,51553
26030,ProgramData/43/1046.txt,51553
26031,ProgramData/43/1087.txt,51553
26032,ProgramData/43/507.txt,51553
26033,ProgramData/43/1093.txt,51553
26034,ProgramData/43/1534.txt,51553
26035,ProgramData/43/1332.txt,51553
26036,ProgramData/43/1326.txt,51553
26037,ProgramData/43/1468.txt,51553
26038,ProgramData/43/103.txt,51553
26039,ProgramData/43/671.txt,51553
26040,ProgramData/43/1124.txt,51553
26041,ProgramData/43/467.txt,51553
26042,ProgramData/43/301.txt,51553
26043,ProgramData/43/1859.txt,51553
26044,ProgramData/43/315.txt,51553
26045,ProgramData/43/328.txt,51553
26046,ProgramData/43/1657.txt,51553
26047,ProgramData/43/894.txt,51553
26048,ProgramData/43/880.txt,51553
26049,ProgramData/43/670.txt,51553
26050,ProgramData/43/1482.txt,51553
26051,ProgramData/43/102.txt,51553
26052,ProgramData/43/17.txt,51553
26053,ProgramData/43/1469.txt,51553
26054,ProgramData/43/738.txt,51553
26055,ProgramData/43/1284.txt,51553
26056,ProgramData/43/1253.txt,51553
26057,ProgramData/43/1535.txt,51553
26058,ProgramData/43/1521.txt,51553
26059,ProgramData/43/1737.txt,51553
26060,ProgramData/43/1069.txt,51553
26061,ProgramData/43/1041.txt,51553
26062,ProgramData/43/270.txt,51553
26063,ProgramData/43/1082.txt,51553
26064,ProgramData/43/1294.txt,51553
26065,ProgramData/43/13.txt,51553
26066,ProgramData/43/660.txt,51553
26067,ProgramData/43/106.txt,51553
26068,ProgramData/43/1653.txt,51553
26069,ProgramData/43/1121.txt,51553
26070,ProgramData/43/1848.txt,51553
26071,ProgramData/43/304.txt,51553
26072,ProgramData/43/476.txt,51553
26073,ProgramData/43/310.txt,51553
26074,ProgramData/43/1684.txt,51553
26075,ProgramData/43/1849.txt,51553
26076,ProgramData/43/1646.txt,51553
26077,ProgramData/43/1134.txt,51553
26078,ProgramData/43/1108.txt,51553
26079,ProgramData/43/1322.txt,51553
26080,ProgramData/43/1336.txt,51553
26081,ProgramData/43/1450.txt,51553
26082,ProgramData/43/1295.txt,51553
26083,ProgramData/43/1530.txt,51553
26084,ProgramData/43/271.txt,51553
26085,ProgramData/43/1083.txt,51553
26086,ProgramData/43/1040.txt,51553
26087,ProgramData/43/298.txt,51553
26088,ProgramData/43/267.txt,51553
26089,ProgramData/43/1095.txt,51553
26090,ProgramData/43/1081.txt,51553
26091,ProgramData/43/515.txt,51553
26092,ProgramData/43/273.txt,51553
26093,ProgramData/43/1268.txt,51553
26094,ProgramData/43/918.txt,51553
26095,ProgramData/43/1297.txt,51553
26096,ProgramData/43/703.txt,51553
26097,ProgramData/43/850.txt,51553
26098,ProgramData/43/1320.txt,51553
26099,ProgramData/43/1446.txt,51553
26100,ProgramData/43/139.txt,51553
26101,ProgramData/43/1644.txt,51553
26102,ProgramData/43/1650.txt,51553
26103,ProgramData/43/1687.txt,51553
26104,ProgramData/43/475.txt,51553
26105,ProgramData/43/461.txt,51553
26106,ProgramData/43/1693.txt,51553
26107,ProgramData/43/1651.txt,51553
26108,ProgramData/43/1679.txt,51553
26109,ProgramData/43/104.txt,51553
26110,ProgramData/43/886.txt,51553
26111,ProgramData/43/892.txt,51553
26112,ProgramData/43/879.txt,51553
26113,ProgramData/43/845.txt,51553
26114,ProgramData/43/11.txt,51553
26115,ProgramData/43/1282.txt,51553
26116,ProgramData/43/1241.txt,51553
26117,ProgramData/43/919.txt,51553
26118,ProgramData/43/1269.txt,51553
26119,ProgramData/43/1725.txt,51553
26120,ProgramData/43/1057.txt,51553
26121,ProgramData/43/1756.txt,51553
26122,ProgramData/43/1030.txt,51553
26123,ProgramData/43/1018.txt,51553
26124,ProgramData/43/215.txt,51553
26125,ProgramData/43/229.txt,51553
26126,ProgramData/43/1540.txt,51553
26127,ProgramData/43/942.txt,51553
26128,ProgramData/43/1568.txt,51553
26129,ProgramData/43/956.txt,51553
26130,ProgramData/43/981.txt,51553
26131,ProgramData/43/1420.txt,51553
26132,ProgramData/43/1434.txt,51553
26133,ProgramData/43/76.txt,51553
26134,ProgramData/43/62.txt,51553
26135,ProgramData/43/611.txt,51553
26136,ProgramData/43/1150.txt,51553
26137,ProgramData/43/413.txt,51553
26138,ProgramData/43/1805.txt,51553
26139,ProgramData/43/1810.txt,51553
26140,ProgramData/43/406.txt,51553
26141,ProgramData/43/1186.txt,51553
26142,ProgramData/43/412.txt,51553
26143,ProgramData/43/88.txt,51553
26144,ProgramData/43/823.txt,51553
26145,ProgramData/43/189.txt,51553
26146,ProgramData/43/1435.txt,51553
26147,ProgramData/43/1353.txt,51553
26148,ProgramData/43/1421.txt,51553
26149,ProgramData/43/1541.txt,51553
26150,ProgramData/43/1555.txt,51553
26151,ProgramData/43/572.txt,51553
26152,ProgramData/43/200.txt,51553
26153,ProgramData/43/599.txt,51553
26154,ProgramData/43/1027.txt,51553
26155,ProgramData/43/1033.txt,51553
26156,ProgramData/43/202.txt,51553
26157,ProgramData/43/1796.txt,51553
26158,ProgramData/43/1580.txt,51553
26159,ProgramData/43/1594.txt,51553
26160,ProgramData/43/766.txt,51553
26161,ProgramData/43/1437.txt,51553
26162,ProgramData/43/1345.txt,51553
26163,ProgramData/43/1379.txt,51553
26164,ProgramData/43/174.txt,51553
26165,ProgramData/43/1153.txt,51553
26166,ProgramData/43/1147.txt,51553
26167,ProgramData/43/1621.txt,51553
26168,ProgramData/43/389.txt,51553
26169,ProgramData/43/362.txt,51553
26170,ProgramData/43/1190.txt,51553
26171,ProgramData/43/1184.txt,51553
26172,ProgramData/43/376.txt,51553
26173,ProgramData/43/438.txt,51553
26174,ProgramData/43/411.txt,51553
26175,ProgramData/43/377.txt,51553
26176,ProgramData/43/388.txt,51553
26177,ProgramData/43/1378.txt,51553
26178,ProgramData/43/60.txt,51553
26179,ProgramData/43/1344.txt,51553
26180,ProgramData/43/773.txt,51553
26181,ProgramData/43/1542.txt,51553
26182,ProgramData/43/565.txt,51553
26183,ProgramData/43/217.txt,51553
26184,ProgramData/43/571.txt,51553
26185,ProgramData/43/1768.txt,51553
26186,ProgramData/43/1778.txt,51553
26187,ProgramData/43/1750.txt,51553
26188,ProgramData/43/1036.txt,51553
26189,ProgramData/43/207.txt,51553
26190,ProgramData/43/950.txt,51553
26191,ProgramData/43/944.txt,51553
26192,ProgramData/43/1220.txt,51553
26193,ProgramData/43/70.txt,51553
26194,ProgramData/43/1426.txt,51553
26195,ProgramData/43/1397.txt,51553
26196,ProgramData/43/1624.txt,51553
26197,ProgramData/43/367.txt,51553
26198,ProgramData/43/400.txt,51553
26199,ProgramData/43/428.txt,51553
26200,ProgramData/43/399.txt,51553
26201,ProgramData/43/616.txt,51553
26202,ProgramData/43/1396.txt,51553
26203,ProgramData/43/602.txt,51553
26204,ProgramData/43/158.txt,51553
26205,ProgramData/43/1427.txt,51553
26206,ProgramData/43/1433.txt,51553
26207,ProgramData/43/825.txt,51553
26208,ProgramData/43/65.txt,51553
26209,ProgramData/43/1584.txt,51553
26210,ProgramData/43/776.txt,51553
26211,ProgramData/43/986.txt,51553
26212,ProgramData/43/992.txt,51553
26213,ProgramData/43/979.txt,51553
26214,ProgramData/43/1553.txt,51553
26215,ProgramData/43/1221.txt,51553
26216,ProgramData/43/951.txt,51553
26217,ProgramData/43/206.txt,51553
26218,ProgramData/43/212.txt,51553
26219,ProgramData/43/1786.txt,51553
26220,ProgramData/43/1751.txt,51553
26221,ProgramData/43/1037.txt,51553
26222,ProgramData/43/1745.txt,51553
26223,ProgramData/43/1779.txt,51553
26224,ProgramData/43/1009.txt,51553
26225,ProgramData/43/1747.txt,51553
26226,ProgramData/43/238.txt,51553
26227,ProgramData/43/1790.txt,51553
26228,ProgramData/43/1784.txt,51553
26229,ProgramData/43/576.txt,51553
26230,ProgramData/43/953.txt,51553
26231,ProgramData/43/1579.txt,51553
26232,ProgramData/43/984.txt,51553
26233,ProgramData/43/1592.txt,51553
26234,ProgramData/43/760.txt,51553
26235,ProgramData/43/1419.txt,51553
26236,ProgramData/43/73.txt,51553
26237,ProgramData/43/1431.txt,51553
26238,ProgramData/43/628.txt,51553
26239,ProgramData/43/614.txt,51553
26240,ProgramData/43/600.txt,51553
26241,ProgramData/43/98.txt,51553
26242,ProgramData/43/1633.txt,51553
26243,ProgramData/43/1814.txt,51553
26244,ProgramData/43/370.txt,51553
26245,ProgramData/43/365.txt,51553
26246,ProgramData/43/371.txt,51553
26247,ProgramData/43/1168.txt,51553
26248,ProgramData/43/99.txt,51553
26249,ProgramData/43/629.txt,51553
26250,ProgramData/43/1424.txt,51553
26251,ProgramData/43/66.txt,51553
26252,ProgramData/43/832.txt,51553
26253,ProgramData/43/1587.txt,51553
26254,ProgramData/43/1544.txt,51553
26255,ProgramData/43/952.txt,51553
26256,ProgramData/43/1578.txt,51553
26257,ProgramData/43/946.txt,51553
26258,ProgramData/43/577.txt,51553
26259,ProgramData/43/1746.txt,51553
26260,ProgramData/43/1020.txt,51553
26261,ProgramData/43/1034.txt,51553
26262,ProgramData/43/1763.txt,51553
26263,ProgramData/43/552.txt,51553
26264,ProgramData/43/234.txt,51553
26265,ProgramData/43/208.txt,51553
26266,ProgramData/43/1561.txt,51553
26267,ProgramData/43/1373.txt,51553
26268,ProgramData/43/5.txt,51553
26269,ProgramData/43/1429.txt,51553
26270,ProgramData/43/43.txt,51553
26271,ProgramData/43/803.txt,51553
26272,ProgramData/43/630.txt,51553
26273,ProgramData/43/624.txt,51553
26274,ProgramData/43/1818.txt,51553
26275,ProgramData/43/354.txt,51553
26276,ProgramData/43/340.txt,51553
26277,ProgramData/43/1831.txt,51553
26278,ProgramData/43/369.txt,51553
26279,ProgramData/43/1170.txt,51553
26280,ProgramData/43/1616.txt,51553
26281,ProgramData/43/1164.txt,51553
26282,ProgramData/43/619.txt,51553
26283,ProgramData/43/631.txt,51553
26284,ProgramData/43/180.txt,51553
26285,ProgramData/43/194.txt,51553
26286,ProgramData/43/962.txt,51553
26287,ProgramData/43/1548.txt,51553
26288,ProgramData/43/1560.txt,51553
26289,ProgramData/43/209.txt,51553
26290,ProgramData/43/584.txt,51553
26291,ProgramData/43/592.txt,51553
26292,ProgramData/43/1012.txt,51553
26293,ProgramData/43/1774.txt,51553
26294,ProgramData/43/1210.txt,51553
26295,ProgramData/43/1589.txt,51553
26296,ProgramData/43/182.txt,51553
26297,ProgramData/43/1402.txt,51553
26298,ProgramData/43/68.txt,51553
26299,ProgramData/43/1358.txt,51553
26300,ProgramData/43/141.txt,51553
26301,ProgramData/43/1166.txt,51553
26302,ProgramData/43/1826.txt,51553
26303,ProgramData/43/356.txt,51553
26304,ProgramData/43/1629.txt,51553
26305,ProgramData/43/1167.txt,51553
26306,ProgramData/43/96.txt,51553
26307,ProgramData/43/626.txt,51553
26308,ProgramData/43/140.txt,51553
26309,ProgramData/43/1403.txt,51553
26310,ProgramData/43/183.txt,51553
26311,ProgramData/43/1417.txt,51553
26312,ProgramData/43/1205.txt,51553
26313,ProgramData/43/578.txt,51553
26314,ProgramData/43/544.txt,51553
26315,ProgramData/43/222.txt,51553
26316,ProgramData/43/236.txt,51553
26317,ProgramData/43/1749.txt,51553
26318,ProgramData/43/597.txt,51553
26319,ProgramData/43/583.txt,51553
26320,ProgramData/43/554.txt,51553
26321,ProgramData/43/781.txt,51553
26322,ProgramData/43/1573.txt,51553
26323,ProgramData/43/1598.txt,51553
26324,ProgramData/43/45.txt,51553
26325,ProgramData/43/805.txt,51553
26326,ProgramData/43/187.txt,51553
26327,ProgramData/43/839.txt,51553
26328,ProgramData/43/622.txt,51553
26329,ProgramData/43/150.txt,51553
26330,ProgramData/43/1822.txt,51553
26331,ProgramData/43/408.txt,51553
26332,ProgramData/43/1823.txt,51553
26333,ProgramData/43/1189.txt,51553
26334,ProgramData/43/1604.txt,51553
26335,ProgramData/43/1162.txt,51553
26336,ProgramData/43/637.txt,51553
26337,ProgramData/43/151.txt,51553
26338,ProgramData/43/93.txt,51553
26339,ProgramData/43/87.txt,51553
26340,ProgramData/43/186.txt,51553
26341,ProgramData/43/838.txt,51553
26342,ProgramData/43/804.txt,51553
26343,ProgramData/43/757.txt,51553
26344,ProgramData/43/1599.txt,51553
26345,ProgramData/43/780.txt,51553
26346,ProgramData/43/1566.txt,51553
26347,ProgramData/43/1228.txt,51553
26348,ProgramData/43/964.txt,51553
26349,ProgramData/43/555.txt,51553
26350,ProgramData/43/569.txt,51553
26351,ProgramData/43/596.txt,51553
26352,ProgramData/43/1764.txt,51553
26353,ProgramData/43/1758.txt,51553
26354,ProgramData/43/580.txt,51553
26355,ProgramData/43/225.txt,51553
26356,ProgramData/43/1570.txt,51553
26357,ProgramData/43/782.txt,51553
26358,ProgramData/43/1202.txt,51553
26359,ProgramData/43/812.txt,51553
26360,ProgramData/43/1376.txt,51553
26361,ProgramData/43/184.txt,51553
26362,ProgramData/43/609.txt,51553
26363,ProgramData/43/91.txt,51553
26364,ProgramData/43/635.txt,51553
26365,ProgramData/43/621.txt,51553
26366,ProgramData/43/147.txt,51553
26367,ProgramData/43/1148.txt,51553
26368,ProgramData/43/386.txt,51553
26369,ProgramData/43/1835.txt,51553
26370,ProgramData/43/351.txt,51553
26371,ProgramData/43/350.txt,51553
26372,ProgramData/43/378.txt,51553
26373,ProgramData/43/1613.txt,51553
26374,ProgramData/43/1161.txt,51553
26375,ProgramData/43/146.txt,51553
26376,ProgramData/43/152.txt,51553
26377,ProgramData/43/84.txt,51553
26378,ProgramData/43/90.txt,51553
26379,ProgramData/43/608.txt,51553
26380,ProgramData/43/1377.txt,51553
26381,ProgramData/43/185.txt,51553
26382,ProgramData/43/1.txt,51553
26383,ProgramData/43/1439.txt,51553
26384,ProgramData/43/813.txt,51553
26385,ProgramData/43/1565.txt,51553
26386,ProgramData/43/1571.txt,51553
26387,ProgramData/43/542.txt,51553
26388,ProgramData/43/224.txt,51553
26389,ProgramData/43/595.txt,51553
26390,ProgramData/43/581.txt,51553
26391,ProgramData/43/1714.txt,51553
26392,ProgramData/43/280.txt,51553
26393,ProgramData/43/257.txt,51553
26394,ProgramData/43/531.txt,51553
26395,ProgramData/43/1270.txt,51553
26396,ProgramData/43/1264.txt,51553
26397,ProgramData/43/1502.txt,51553
26398,ProgramData/43/900.txt,51553
26399,ProgramData/43/914.txt,51553
26400,ProgramData/43/690.txt,51553
26401,ProgramData/43/874.txt,51553
26402,ProgramData/43/860.txt,51553
26403,ProgramData/43/121.txt,51553
26404,ProgramData/43/486.txt,51553
26405,ProgramData/43/1112.txt,51553
26406,ProgramData/43/1675.txt,51553
26407,ProgramData/43/493.txt,51553
26408,ProgramData/43/134.txt,51553
26409,ProgramData/43/861.txt,51553
26410,ProgramData/43/21.txt,51553
26411,ProgramData/43/35.txt,51553
26412,ProgramData/43/1463.txt,51553
26413,ProgramData/43/915.txt,51553
26414,ProgramData/43/1265.txt,51553
26415,ProgramData/43/1517.txt,51553
26416,ProgramData/43/1098.txt,51553
26417,ProgramData/43/518.txt,51553
26418,ProgramData/43/530.txt,51553
26419,ProgramData/43/295.txt,51553
26420,ProgramData/43/1073.txt,51553
26421,ProgramData/43/281.txt,51553
26422,ProgramData/43/1065.txt,51553
26423,ProgramData/43/1717.txt,51553
26424,ProgramData/43/283.txt,51553
26425,ProgramData/43/1071.txt,51553
26426,ProgramData/43/1501.txt,51553
26427,ProgramData/43/1267.txt,51553
26428,ProgramData/43/917.txt,51553
26429,ProgramData/43/1475.txt,51553
26430,ProgramData/43/687.txt,51553
26431,ProgramData/43/1461.txt,51553
26432,ProgramData/43/1449.txt,51553
26433,ProgramData/43/122.txt,51553
26434,ProgramData/43/644.txt,51553
26435,ProgramData/43/491.txt,51553
26436,ProgramData/43/334.txt,51553
26437,ProgramData/43/308.txt,51553
26438,ProgramData/43/1851.txt,51553
26439,ProgramData/43/335.txt,51553
26440,ProgramData/43/453.txt,51553
26441,ProgramData/43/484.txt,51553
26442,ProgramData/43/1676.txt,51553
26443,ProgramData/43/889.txt,51553
26444,ProgramData/43/137.txt,51553
26445,ProgramData/43/645.txt,51553
26446,ProgramData/43/36.txt,51553
26447,ProgramData/43/862.txt,51553
26448,ProgramData/43/719.txt,51553
26449,ProgramData/43/1528.txt,51553
26450,ProgramData/43/282.txt,51553
26451,ProgramData/43/1070.txt,51553
26452,ProgramData/43/292.txt,51553
26453,ProgramData/43/1074.txt,51553
26454,ProgramData/43/279.txt,51553
26455,ProgramData/43/912.txt,51553
26456,ProgramData/43/1504.txt,51553
26457,ProgramData/43/1458.txt,51553
26458,ProgramData/43/872.txt,51553
26459,ProgramData/43/696.txt,51553
26460,ProgramData/43/1302.txt,51553
26461,ProgramData/43/127.txt,51553
26462,ProgramData/43/133.txt,51553
26463,ProgramData/43/655.txt,51553
26464,ProgramData/43/319.txt,51553
26465,ProgramData/43/442.txt,51553
26466,ProgramData/43/1840.txt,51553
26467,ProgramData/43/318.txt,51553
26468,ProgramData/43/1471.txt,51553
26469,ProgramData/43/1459.txt,51553
26470,ProgramData/43/1511.txt,51553
26471,ProgramData/43/907.txt,51553
26472,ProgramData/43/1707.txt,51553
26473,ProgramData/43/293.txt,51553
26474,ProgramData/43/1049.txt,51553
26475,ProgramData/43/1739.txt,51553
26476,ProgramData/43/285.txt,51553
26477,ProgramData/43/1705.txt,51553
26478,ProgramData/43/911.txt,51553
26479,ProgramData/43/1473.txt,51553
26480,ProgramData/43/1498.txt,51553
26481,ProgramData/43/642.txt,51553
26482,ProgramData/43/1103.txt,51553
26483,ProgramData/43/1842.txt,51553
26484,ProgramData/43/1856.txt,51553
26485,ProgramData/43/326.txt,51553
26486,ProgramData/43/469.txt,51553
26487,ProgramData/43/1664.txt,51553
26488,ProgramData/43/657.txt,51553
26489,ProgramData/43/119.txt,51553
26490,ProgramData/43/1499.txt,51553
26491,ProgramData/43/1466.txt,51553
26492,ProgramData/43/1506.txt,51553
26493,ProgramData/43/1260.txt,51553
26494,ProgramData/43/938.txt,51553
26495,ProgramData/43/910.txt,51553
26496,ProgramData/43/253.txt,51553
26497,ProgramData/43/1089.txt,51553
26498,ProgramData/43/1710.txt,51553
26499,ProgramData/43/1076.txt,51553
26500,ProgramData/88/276.txt,51553
26501,ProgramData/88/538.txt,51553
26502,ProgramData/88/1537.txt,51553
26503,ProgramData/88/1245.txt,51553
26504,ProgramData/88/921.txt,51553
26505,ProgramData/88/869.txt,51553
26506,ProgramData/88/1331.txt,51553
26507,ProgramData/88/1319.txt,51553
26508,ProgramData/88/1480.txt,51553
26509,ProgramData/88/1494.txt,51553
26510,ProgramData/88/128.txt,51553
26511,ProgramData/88/1127.txt,51553
26512,ProgramData/88/1641.txt,51553
26513,ProgramData/88/1655.txt,51553
26514,ProgramData/88/1669.txt,51553
26515,ProgramData/88/1682.txt,51553
26516,ProgramData/88/302.txt,51553
26517,ProgramData/88/115.txt,51553
26518,ProgramData/88/1481.txt,51553
26519,ProgramData/88/1318.txt,51553
26520,ProgramData/88/14.txt,51553
26521,ProgramData/88/868.txt,51553
26522,ProgramData/88/1324.txt,51553
26523,ProgramData/88/1293.txt,51553
26524,ProgramData/88/1278.txt,51553
26525,ProgramData/88/908.txt,51553
26526,ProgramData/88/1522.txt,51553
26527,ProgramData/88/1085.txt,51553
26528,ProgramData/88/1046.txt,51553
26529,ProgramData/88/1087.txt,51553
26530,ProgramData/88/261.txt,51553
26531,ProgramData/88/1093.txt,51553
26532,ProgramData/88/1252.txt,51553
26533,ProgramData/88/705.txt,51553
26534,ProgramData/88/1326.txt,51553
26535,ProgramData/88/842.txt,51553
26536,ProgramData/88/103.txt,51553
26537,ProgramData/88/881.txt,51553
26538,ProgramData/88/895.txt,51553
26539,ProgramData/88/1656.txt,51553
26540,ProgramData/88/1642.txt,51553
26541,ProgramData/88/1124.txt,51553
26542,ProgramData/88/467.txt,51553
26543,ProgramData/88/315.txt,51553
26544,ProgramData/88/1680.txt,51553
26545,ProgramData/88/499.txt,51553
26546,ProgramData/88/1643.txt,51553
26547,ProgramData/88/1131.txt,51553
26548,ProgramData/88/1657.txt,51553
26549,ProgramData/88/894.txt,51553
26550,ProgramData/88/658.txt,51553
26551,ProgramData/88/880.txt,51553
26552,ProgramData/88/664.txt,51553
26553,ProgramData/88/843.txt,51553
26554,ProgramData/88/738.txt,51553
26555,ProgramData/88/1290.txt,51553
26556,ProgramData/88/1284.txt,51553
26557,ProgramData/88/1069.txt,51553
26558,ProgramData/88/270.txt,51553
26559,ProgramData/88/1082.txt,51553
26560,ProgramData/88/1519.txt,51553
26561,ProgramData/88/728.txt,51553
26562,ProgramData/88/1280.txt,51553
26563,ProgramData/88/1294.txt,51553
26564,ProgramData/88/13.txt,51553
26565,ProgramData/88/853.txt,51553
26566,ProgramData/88/1451.txt,51553
26567,ProgramData/88/884.txt,51553
26568,ProgramData/88/890.txt,51553
26569,ProgramData/88/106.txt,51553
26570,ProgramData/88/1486.txt,51553
26571,ProgramData/88/112.txt,51553
26572,ProgramData/88/1109.txt,51553
26573,ProgramData/88/1135.txt,51553
26574,ProgramData/88/1121.txt,51553
26575,ProgramData/88/1647.txt,51553
26576,ProgramData/88/1690.txt,51553
26577,ProgramData/88/310.txt,51553
26578,ProgramData/88/1684.txt,51553
26579,ProgramData/88/1685.txt,51553
26580,ProgramData/88/1120.txt,51553
26581,ProgramData/88/1646.txt,51553
26582,ProgramData/88/661.txt,51553
26583,ProgramData/88/649.txt,51553
26584,ProgramData/88/885.txt,51553
26585,ProgramData/88/1322.txt,51553
26586,ProgramData/88/846.txt,51553
26587,ProgramData/88/1295.txt,51553
26588,ProgramData/88/1281.txt,51553
26589,ProgramData/88/1530.txt,51553
26590,ProgramData/88/1256.txt,51553
26591,ProgramData/88/271.txt,51553
26592,ProgramData/88/259.txt,51553
26593,ProgramData/88/1040.txt,51553
26594,ProgramData/88/298.txt,51553
26595,ProgramData/88/1042.txt,51553
26596,ProgramData/88/267.txt,51553
26597,ProgramData/88/501.txt,51553
26598,ProgramData/88/1095.txt,51553
26599,ProgramData/88/1081.txt,51553
26600,ProgramData/88/515.txt,51553
26601,ProgramData/88/273.txt,51553
26602,ProgramData/88/918.txt,51553
26603,ProgramData/88/1526.txt,51553
26604,ProgramData/88/717.txt,51553
26605,ProgramData/88/688.txt,51553
26606,ProgramData/88/1308.txt,51553
26607,ProgramData/88/1320.txt,51553
26608,ProgramData/88/38.txt,51553
26609,ProgramData/88/878.txt,51553
26610,ProgramData/88/1491.txt,51553
26611,ProgramData/88/1678.txt,51553
26612,ProgramData/88/1644.txt,51553
26613,ProgramData/88/1650.txt,51553
26614,ProgramData/88/1687.txt,51553
26615,ProgramData/88/475.txt,51553
26616,ProgramData/88/1692.txt,51553
26617,ProgramData/88/1137.txt,51553
26618,ProgramData/88/1651.txt,51553
26619,ProgramData/88/1123.txt,51553
26620,ProgramData/88/1679.txt,51553
26621,ProgramData/88/104.txt,51553
26622,ProgramData/88/676.txt,51553
26623,ProgramData/88/1484.txt,51553
26624,ProgramData/88/886.txt,51553
26625,ProgramData/88/845.txt,51553
26626,ProgramData/88/1309.txt,51553
26627,ProgramData/88/11.txt,51553
26628,ProgramData/88/1282.txt,51553
26629,ProgramData/88/1527.txt,51553
26630,ProgramData/88/919.txt,51553
26631,ProgramData/88/1269.txt,51553
26632,ProgramData/88/925.txt,51553
26633,ProgramData/88/1080.txt,51553
26634,ProgramData/88/266.txt,51553
26635,ProgramData/88/1057.txt,51553
26636,ProgramData/88/1018.txt,51553
26637,ProgramData/88/201.txt,51553
26638,ProgramData/88/215.txt,51553
26639,ProgramData/88/229.txt,51553
26640,ProgramData/88/1540.txt,51553
26641,ProgramData/88/1568.txt,51553
26642,ProgramData/88/956.txt,51553
26643,ProgramData/88/1597.txt,51553
26644,ProgramData/88/995.txt,51553
26645,ProgramData/88/1420.txt,51553
26646,ProgramData/88/1434.txt,51553
26647,ProgramData/88/836.txt,51553
26648,ProgramData/88/62.txt,51553
26649,ProgramData/88/177.txt,51553
26650,ProgramData/88/1150.txt,51553
26651,ProgramData/88/407.txt,51553
26652,ProgramData/88/412.txt,51553
26653,ProgramData/88/162.txt,51553
26654,ProgramData/88/77.txt,51553
26655,ProgramData/88/189.txt,51553
26656,ProgramData/88/1435.txt,51553
26657,ProgramData/88/1353.txt,51553
26658,ProgramData/88/1421.txt,51553
26659,ProgramData/88/957.txt,51553
26660,ProgramData/88/1555.txt,51553
26661,ProgramData/88/228.txt,51553
26662,ProgramData/88/214.txt,51553
26663,ProgramData/88/200.txt,51553
26664,ProgramData/88/1027.txt,51553
26665,ProgramData/88/969.txt,51553
26666,ProgramData/88/1543.txt,51553
26667,ProgramData/88/955.txt,51553
26668,ProgramData/88/799.txt,51553
26669,ProgramData/88/1580.txt,51553
26670,ProgramData/88/1594.txt,51553
26671,ProgramData/88/766.txt,51553
26672,ProgramData/88/1437.txt,51553
26673,ProgramData/88/809.txt,51553
26674,ProgramData/88/835.txt,51553
26675,ProgramData/88/606.txt,51553
26676,ProgramData/88/174.txt,51553
26677,ProgramData/88/1153.txt,51553
26678,ProgramData/88/1147.txt,51553
26679,ProgramData/88/1190.txt,51553
