Database Size,File Path,Memory Usage (bytes)
398,ProgramData/61/121.txt,53794
399,ProgramData/61/1106.txt,53794
400,ProgramData/61/492.txt,53794
401,ProgramData/61/451.txt,53954
402,ProgramData/61/450.txt,53794
403,ProgramData/61/493.txt,53794
404,ProgramData/61/21.txt,53794
405,ProgramData/61/1339.txt,53954
406,ProgramData/61/1265.txt,53794
407,ProgramData/61/242.txt,53794
408,ProgramData/61/281.txt,53794
409,ProgramData/61/1065.txt,53794
410,ProgramData/61/283.txt,53954
411,ProgramData/61/1501.txt,53794
412,ProgramData/61/917.txt,53794
413,ProgramData/61/730.txt,53794
414,ProgramData/61/724.txt,53794
415,ProgramData/61/693.txt,53954
416,ProgramData/61/1461.txt,53794
417,ProgramData/61/863.txt,53794
418,ProgramData/61/644.txt,53794
419,ProgramData/61/888.txt,53794
420,ProgramData/61/678.txt,53794
421,ProgramData/61/485.txt,53794
422,ProgramData/61/1111.txt,53794
423,ProgramData/61/1139.txt,53794
424,ProgramData/61/452.txt,53954
425,ProgramData/61/335.txt,53794
426,ProgramData/61/453.txt,53794
427,ProgramData/61/321.txt,53794
428,ProgramData/61/1138.txt,53794
429,ProgramData/61/484.txt,53954
430,ProgramData/61/889.txt,53794
431,ProgramData/61/137.txt,53794
432,ProgramData/61/645.txt,53794
433,ProgramData/61/876.txt,53954
434,ProgramData/61/1448.txt,53794
435,ProgramData/61/1299.txt,53794
436,ProgramData/61/1528.txt,53794
437,ProgramData/61/241.txt,53794
438,ProgramData/61/527.txt,53954
439,ProgramData/61/282.txt,53794
440,ProgramData/61/1064.txt,53794
441,ProgramData/61/1074.txt,53794
442,ProgramData/61/279.txt,53794
443,ProgramData/61/251.txt,53954
444,ProgramData/61/1504.txt,53794
445,ProgramData/61/709.txt,53794
446,ProgramData/61/1289.txt,53794
447,ProgramData/61/721.txt,53954
448,ProgramData/61/26.txt,53794
449,ProgramData/61/872.txt,53794
450,ProgramData/61/1302.txt,53794
451,ProgramData/61/899.txt,53794
452,ProgramData/61/133.txt,53954
453,ProgramData/61/1114.txt,53794
454,ProgramData/61/1100.txt,53858
455,ProgramData/61/325.txt,53858
456,ProgramData/61/318.txt,53794
457,ProgramData/61/481.txt,53954
458,ProgramData/61/898.txt,53794
459,ProgramData/61/1465.txt,53794
460,ProgramData/61/1317.txt,53794
461,ProgramData/61/27.txt,53954
462,ProgramData/61/708.txt,53794
463,ProgramData/61/1511.txt,53794
464,ProgramData/61/1539.txt,53794
465,ProgramData/61/244.txt,53794
466,ProgramData/61/1075.txt,53954
467,ProgramData/61/293.txt,53794
468,ProgramData/61/285.txt,53794
469,ProgramData/61/1063.txt,53794
470,ProgramData/61/508.txt,53794
471,ProgramData/61/520.txt,53954
472,ProgramData/61/911.txt,53794
473,ProgramData/61/939.txt,53794
474,ProgramData/61/722.txt,53794
475,ProgramData/61/736.txt,53794
476,ProgramData/61/31.txt,53954
477,ProgramData/61/1473.txt,53794
478,ProgramData/61/19.txt,53794
479,ProgramData/61/859.txt,53794
480,ProgramData/61/1498.txt,53794
481,ProgramData/61/118.txt,53954
482,ProgramData/61/656.txt,53794
483,ProgramData/61/124.txt,53794
