Database Size,File Path,Memory Usage (bytes)
675,POJ/95/174.txt,145310
676,POJ/95/1153.txt,145263
677,POJ/95/1147.txt,145263
678,POJ/95/362.txt,145263
679,POJ/95/1190.txt,145310
680,POJ/95/1184.txt,145263
681,POJ/95/376.txt,145263
682,POJ/95/377.txt,145263
683,POJ/95/405.txt,145263
684,POJ/95/1191.txt,145263
685,POJ/95/149.txt,145263
686,POJ/95/607.txt,145263
687,POJ/95/834.txt,145263
688,POJ/95/1378.txt,145216
689,POJ/95/820.txt,145263
690,POJ/95/60.txt,145263
691,POJ/95/1344.txt,145263
692,POJ/95/48.txt,145263
693,POJ/95/1350.txt,145263
694,POJ/95/767.txt,145263
695,POJ/95/773.txt,145263
696,POJ/95/798.txt,145216
697,POJ/95/954.txt,145216
698,POJ/95/1230.txt,145216
699,POJ/95/1542.txt,145263
700,POJ/95/217.txt,145263
701,POJ/95/1022.txt,145263
702,POJ/95/1036.txt,145263
703,POJ/95/207.txt,145263
704,POJ/95/950.txt,145216
705,POJ/95/788.txt,145263
706,POJ/95/944.txt,145263
707,POJ/95/1220.txt,145216
708,POJ/95/1234.txt,145263
709,POJ/95/1552.txt,145263
710,POJ/95/824.txt,145263
711,POJ/95/70.txt,145263
712,POJ/95/830.txt,145310
713,POJ/95/1340.txt,145310
714,POJ/95/1397.txt,145310
715,POJ/95/429.txt,145310
716,POJ/95/170.txt,145310
717,POJ/95/1396.txt,145310
718,POJ/95/1433.txt,145310
719,POJ/95/59.txt,145310
720,POJ/95/71.txt,145263
721,POJ/95/825.txt,145263
722,POJ/95/776.txt,145310
723,POJ/95/992.txt,145310
724,POJ/95/1221.txt,145310
725,POJ/95/951.txt,145263
726,POJ/95/1037.txt,145310
727,POJ/95/562.txt,145263
728,POJ/95/576.txt,145310
729,POJ/95/1551.txt,145263
730,POJ/95/1419.txt,145263
731,POJ/95/73.txt,145310
732,POJ/95/827.txt,145263
733,POJ/95/199.txt,145216
734,POJ/95/1431.txt,145216
735,POJ/95/172.txt,145263
736,POJ/95/1380.txt,145216
737,POJ/95/614.txt,145263
738,POJ/95/1394.txt,145263
739,POJ/95/98.txt,145263
740,POJ/95/365.txt,145310
741,POJ/95/1197.txt,145310
742,POJ/95/417.txt,145263
743,POJ/95/629.txt,145263
744,POJ/95/1342.txt,145263
745,POJ/95/198.txt,145263
746,POJ/95/72.txt,145263
747,POJ/95/775.txt,145263
748,POJ/95/1550.txt,145263
749,POJ/95/946.txt,145263
750,POJ/95/577.txt,145263
751,POJ/95/205.txt,145263
752,POJ/95/1020.txt,145263
753,POJ/95/1034.txt,145263
754,POJ/95/1008.txt,145263
755,POJ/95/585.txt,145263
756,POJ/95/1039.txt,145263
757,POJ/95/787.txt,145263
758,POJ/95/988.txt,145263
759,POJ/95/778.txt,145216
760,POJ/95/1373.txt,145216
761,POJ/95/57.txt,145310
762,POJ/95/817.txt,145263
763,POJ/95/5.txt,145263
764,POJ/95/1429.txt,145263
765,POJ/95/43.txt,145310
766,POJ/95/630.txt,145310
767,POJ/95/383.txt,145310
768,POJ/95/354.txt,145263
769,POJ/95/340.txt,145263
770,POJ/95/369.txt,145263
771,POJ/95/396.txt,145263
772,POJ/95/1164.txt,145263
773,POJ/95/619.txt,144839
774,POJ/95/631.txt,145310
775,POJ/95/816.txt,145310
776,POJ/95/4.txt,145310
777,POJ/95/180.txt,145310
778,POJ/95/962.txt,145310
779,POJ/95/1548.txt,145310
780,POJ/95/209.txt,145263
781,POJ/95/1004.txt,145263
782,POJ/95/584.txt,145310
783,POJ/95/1012.txt,145310
784,POJ/95/1210.txt,145310
785,POJ/95/1370.txt,145310
786,POJ/95/182.txt,145263
787,POJ/95/196.txt,145310
788,POJ/95/828.txt,145310
789,POJ/95/800.txt,145263
790,POJ/95/1358.txt,145263
791,POJ/95/627.txt,145263
792,POJ/95/155.txt,145263
793,POJ/95/394.txt,145310
794,POJ/95/357.txt,145263
795,POJ/95/430.txt,145216
796,POJ/95/356.txt,145263
797,POJ/95/342.txt,145263
798,POJ/95/1173.txt,145263
799,POJ/95/96.txt,145263
800,POJ/95/82.txt,145310
801,POJ/95/815.txt,145263
802,POJ/95/55.txt,145310
803,POJ/95/801.txt,145263
804,POJ/95/41.txt,145263
805,POJ/95/1403.txt,145263
806,POJ/95/183.txt,145263
807,POJ/95/1417.txt,145263
808,POJ/95/746.txt,145263
809,POJ/95/961.txt,145550
810,POJ/95/1205.txt,145263
811,POJ/95/949.txt,145263
812,POJ/95/544.txt,145263
813,POJ/95/222.txt,145263
814,POJ/95/1007.txt,145263
815,POJ/95/593.txt,145263
816,POJ/95/1229.txt,145263
817,POJ/95/781.txt,145263
818,POJ/95/756.txt,145263
819,POJ/95/45.txt,145263
820,POJ/95/1413.txt,145263
821,POJ/95/187.txt,145263
822,POJ/95/839.txt,145263
823,POJ/95/193.txt,145263
824,POJ/95/178.txt,145310
825,POJ/95/86.txt,145310
826,POJ/95/92.txt,145216
827,POJ/95/150.txt,145216
828,POJ/95/391.txt,145263
829,POJ/95/1163.txt,145263
830,POJ/95/1188.txt,145263
831,POJ/95/434.txt,145263
832,POJ/95/409.txt,145263
833,POJ/95/1189.txt,145263
834,POJ/95/1176.txt,145310
835,POJ/95/637.txt,145263
836,POJ/95/145.txt,145263
837,POJ/95/93.txt,145263
838,POJ/95/87.txt,145263
839,POJ/95/186.txt,145263
840,POJ/95/1374.txt,145967
841,POJ/95/2.txt,144727
842,POJ/95/743.txt,145310
843,POJ/95/757.txt,145310
844,POJ/95/794.txt,145263
845,POJ/95/1228.txt,145263
846,POJ/95/964.txt,145310
847,POJ/95/227.txt,145310
848,POJ/95/569.txt,145310
849,POJ/95/1002.txt,145310
850,POJ/95/596.txt,145310
