Database Size,File Path,Memory Usage (bytes)
22915,ProgramData/8/1273.txt,12427
22916,ProgramData/8/917.txt,12392
22917,ProgramData/8/903.txt,12232
22918,ProgramData/8/718.txt,12232
22919,ProgramData/8/1475.txt,12232
22920,ProgramData/8/1313.txt,12392
22921,ProgramData/8/1461.txt,12680
22922,ProgramData/8/1449.txt,12232
22923,ProgramData/8/863.txt,12232
22924,ProgramData/8/877.txt,12232
22925,ProgramData/8/122.txt,12392
22926,ProgramData/8/485.txt,12425
22927,ProgramData/8/1111.txt,12232
22928,ProgramData/8/491.txt,12232
22929,ProgramData/8/1139.txt,12232
22930,ProgramData/8/320.txt,12680
22931,ProgramData/8/308.txt,12392
22932,ProgramData/8/309.txt,12232
22933,ProgramData/8/453.txt,12232
22934,ProgramData/8/484.txt,12232
22935,ProgramData/8/889.txt,12392
22936,ProgramData/8/645.txt,12392
22937,ProgramData/8/876.txt,12232
22938,ProgramData/8/36.txt,12232
22939,ProgramData/8/692.txt,12520
22940,ProgramData/8/719.txt,12425
22941,ProgramData/8/1299.txt,12392
22942,ProgramData/8/282.txt,12232
22943,ProgramData/8/1070.txt,12232
22944,ProgramData/8/292.txt,12232
22945,ProgramData/8/1074.txt,12392
22946,ProgramData/8/279.txt,12392
22947,ProgramData/8/912.txt,12232
22948,ProgramData/8/1276.txt,12520
22949,ProgramData/8/1289.txt,12232
22950,ProgramData/8/735.txt,12392
22951,ProgramData/8/721.txt,12392
22952,ProgramData/8/26.txt,12232
22953,ProgramData/8/866.txt,12232
22954,ProgramData/8/1458.txt,12232
22955,ProgramData/8/872.txt,12392
22956,ProgramData/8/696.txt,12392
22957,ProgramData/8/1302.txt,12520
22958,ProgramData/8/899.txt,12232
22959,ProgramData/8/1128.txt,12232
22960,ProgramData/8/319.txt,12392
22961,ProgramData/8/331.txt,12425
22962,ProgramData/8/318.txt,12232
22963,ProgramData/8/1101.txt,12232
22964,ProgramData/8/481.txt,12232
22965,ProgramData/8/640.txt,12392
22966,ProgramData/8/898.txt,12680
22967,ProgramData/8/1303.txt,12232
22968,ProgramData/8/683.txt,12232
22969,ProgramData/8/1459.txt,12232
22970,ProgramData/8/708.txt,12392
22971,ProgramData/8/522.txt,12392
22972,ProgramData/8/1075.txt,12232
22973,ProgramData/8/293.txt,12232
22974,ProgramData/8/1049.txt,12232
22975,ProgramData/8/285.txt,12680
22976,ProgramData/8/508.txt,12425
22977,ProgramData/8/520.txt,12232
22978,ProgramData/8/252.txt,12232
22979,ProgramData/8/905.txt,12265
22980,ProgramData/8/911.txt,12392
22981,ProgramData/8/1261.txt,12392
22982,ProgramData/8/736.txt,12232
22983,ProgramData/8/31.txt,12232
22984,ProgramData/8/25.txt,12520
22985,ProgramData/8/695.txt,12392
22986,ProgramData/8/1103.txt,12392
22987,ProgramData/8/326.txt,12232
22988,ProgramData/8/469.txt,12232
22989,ProgramData/8/119.txt,12232
22990,ProgramData/8/18.txt,12392
22991,ProgramData/8/1466.txt,12392
22992,ProgramData/8/24.txt,12263
22993,ProgramData/8/30.txt,12520
22994,ProgramData/8/1260.txt,12232
22995,ProgramData/8/938.txt,12425
22996,ProgramData/8/253.txt,12392
22997,ProgramData/8/521.txt,12232
22998,ProgramData/8/509.txt,12232
22999,ProgramData/8/1076.txt,12232
23000,ProgramData/21/262.txt,12392
23001,ProgramData/21/538.txt,12392
23002,ProgramData/21/1251.txt,12520
23003,ProgramData/21/909.txt,12232
23004,ProgramData/21/1245.txt,12232
23005,ProgramData/21/2016.txt,12392
23006,ProgramData/21/712.txt,12392
23007,ProgramData/21/1331.txt,12269
23008,ProgramData/21/114.txt,12232
23009,ProgramData/21/1127.txt,12232
23010,ProgramData/21/1641.txt,12478
23011,ProgramData/21/1682.txt,12766
23012,ProgramData/21/1696.txt,12318
23013,ProgramData/21/1866.txt,12318
23014,ProgramData/21/1867.txt,12318
23015,ProgramData/21/1654.txt,12527
23016,ProgramData/21/1495.txt,12392
23017,ProgramData/21/115.txt,12267
23018,ProgramData/21/1481.txt,12232
23019,ProgramData/21/14.txt,12232
23020,ProgramData/21/1330.txt,12680
23021,ProgramData/21/868.txt,12392
23022,ProgramData/21/1287.txt,12232
23023,ProgramData/21/713.txt,12232
23024,ProgramData/21/1278.txt,12232
23025,ProgramData/21/920.txt,12392
23026,ProgramData/21/908.txt,12392
23027,ProgramData/21/1522.txt,12232
23028,ProgramData/21/1250.txt,12232
23029,ProgramData/21/1085.txt,12520
23030,ProgramData/21/288.txt,12392
23031,ProgramData/21/1044.txt,12392
23032,ProgramData/21/1087.txt,12232
23033,ProgramData/21/1939.txt,12232
23034,ProgramData/21/1905.txt,12232
23035,ProgramData/21/2029.txt,12429
23036,ProgramData/21/1534.txt,12392
23037,ProgramData/21/705.txt,12232
23038,ProgramData/21/1326.txt,12520
23039,ProgramData/21/1468.txt,12232
23040,ProgramData/21/842.txt,12392
23041,ProgramData/21/103.txt,12427
23042,ProgramData/21/671.txt,12267
23043,ProgramData/21/881.txt,12267
23044,ProgramData/21/895.txt,12267
23045,ProgramData/21/1656.txt,12429
23046,ProgramData/21/1118.txt,12429
23047,ProgramData/21/467.txt,12555
23048,ProgramData/21/329.txt,12267
23049,ProgramData/21/1864.txt,12269
23050,ProgramData/21/1680.txt,12429
23051,ProgramData/21/472.txt,12392
23052,ProgramData/21/466.txt,12232
23053,ProgramData/21/1119.txt,12232
23054,ProgramData/21/1643.txt,12232
23055,ProgramData/21/894.txt,12427
23056,ProgramData/21/880.txt,12715
23057,ProgramData/21/102.txt,12267
23058,ProgramData/21/664.txt,12232
23059,ProgramData/21/1469.txt,12232
23060,ProgramData/21/843.txt,12392
23061,ProgramData/21/1455.txt,12392
23062,ProgramData/21/738.txt,12232
23063,ProgramData/21/1284.txt,12232
23064,ProgramData/21/710.txt,12267
23065,ProgramData/21/1535.txt,12717
23066,ProgramData/21/274.txt,12392
23067,ProgramData/21/1723.txt,12318
23068,ProgramData/21/1041.txt,12318
23069,ProgramData/21/270.txt,12232
23070,ProgramData/21/1928.txt,12392
23071,ProgramData/21/1519.txt,12478
23072,ProgramData/21/728.txt,12267
23073,ProgramData/21/714.txt,12232
23074,ProgramData/21/884.txt,12520
23075,ProgramData/21/660.txt,12427
23076,ProgramData/21/1486.txt,12392
23077,ProgramData/21/674.txt,12232
23078,ProgramData/21/1653.txt,12269
23079,ProgramData/21/1135.txt,12232
23080,ProgramData/21/1121.txt,12429
23081,ProgramData/21/1690.txt,12429
23082,ProgramData/21/304.txt,12232
23083,ProgramData/21/310.txt,12555
23084,ProgramData/21/1684.txt,12232
23085,ProgramData/21/1849.txt,12392
23086,ProgramData/21/1120.txt,12392
23087,ProgramData/21/1646.txt,12232
23088,ProgramData/21/1108.txt,12232
23089,ProgramData/21/661.txt,12232
23090,ProgramData/21/1478.txt,12392
23091,ProgramData/21/1256.txt,12392
23092,ProgramData/21/2005.txt,12520
23093,ProgramData/21/1929.txt,12232
23094,ProgramData/21/1083.txt,12269
23095,ProgramData/21/1040.txt,12392
23096,ProgramData/21/298.txt,12392
23097,ProgramData/21/1718.txt,12232
23098,ProgramData/21/1268.txt,12232
23099,ProgramData/21/1526.txt,12232
23100,ProgramData/21/717.txt,12392
23101,ProgramData/21/139.txt,12680
23102,ProgramData/21/1491.txt,12232
23103,ProgramData/21/1678.txt,12232
23104,ProgramData/21/1644.txt,12232
23105,ProgramData/21/1888.txt,12392
23106,ProgramData/21/1863.txt,12392
23107,ProgramData/21/449.txt,12316
23108,ProgramData/21/1693.txt,12232
23109,ProgramData/21/1692.txt,12232
23110,ProgramData/21/1484.txt,12680
23111,ProgramData/21/886.txt,12392
23112,ProgramData/21/1447.txt,12269
23113,ProgramData/21/11.txt,12232
23114,ProgramData/21/702.txt,12232
23115,ProgramData/21/1255.txt,12392
23116,ProgramData/21/1533.txt,12392
23117,ProgramData/21/931.txt,12232
23118,ProgramData/21/266.txt,12232
23119,ProgramData/21/1902.txt,12520
23120,ProgramData/21/1057.txt,12429
23121,ProgramData/21/1756.txt,12429
23122,ProgramData/21/1030.txt,12269
23123,ProgramData/21/573.txt,12232
23124,ProgramData/21/215.txt,12232
23125,ProgramData/21/229.txt,12427
23126,ProgramData/21/2075.txt,12392
23127,ProgramData/21/956.txt,12267
23128,ProgramData/21/995.txt,12520
23129,ProgramData/21/1434.txt,12232
23130,ProgramData/21/2101.txt,12392
23131,ProgramData/21/62.txt,12425
23132,ProgramData/21/89.txt,12314
23133,ProgramData/21/611.txt,12365
23134,ProgramData/21/1805.txt,12232
23135,ProgramData/21/1811.txt,12392
23136,ProgramData/21/1810.txt,12392
23137,ProgramData/21/1838.txt,12520
23138,ProgramData/21/1186.txt,12232
23139,ProgramData/21/610.txt,12232
23140,ProgramData/21/88.txt,12392
23141,ProgramData/21/823.txt,12427
23142,ProgramData/21/189.txt,12232
23143,ProgramData/21/1353.txt,12232
23144,ProgramData/21/2074.txt,12232
23145,ProgramData/21/1569.txt,12392
23146,ProgramData/21/2048.txt,12717
23147,ProgramData/21/1233.txt,12232
23148,ProgramData/21/572.txt,12232
23149,ProgramData/21/214.txt,12232
23150,ProgramData/21/1757.txt,12429
23151,ProgramData/21/1027.txt,12392
23152,ProgramData/21/202.txt,12267
23153,ProgramData/21/969.txt,12232
23154,ProgramData/21/1231.txt,12269
23155,ProgramData/21/1594.txt,12680
23156,ProgramData/21/1423.txt,12392
23157,ProgramData/21/1345.txt,12232
23158,ProgramData/21/821.txt,12267
23159,ProgramData/21/2102.txt,12232
23160,ProgramData/21/606.txt,12392
23161,ProgramData/21/1153.txt,12392
23162,ProgramData/21/1147.txt,12232
23163,ProgramData/21/362.txt,12267
23164,ProgramData/21/1190.txt,12520
23165,ProgramData/21/1184.txt,12392
23166,ProgramData/21/377.txt,12392
23167,ProgramData/21/405.txt,12232
23168,ProgramData/21/1191.txt,12232
23169,ProgramData/21/1146.txt,12232
23170,ProgramData/21/149.txt,12392
23171,ProgramData/21/834.txt,12392
23172,ProgramData/21/1378.txt,12232
23173,ProgramData/21/60.txt,12520
23174,ProgramData/21/1344.txt,12269
23175,ProgramData/21/48.txt,12425
23176,ProgramData/21/997.txt,12392
23177,ProgramData/21/1224.txt,12269
23178,ProgramData/21/1973.txt,12269
23179,ProgramData/21/565.txt,12232
23180,ProgramData/21/217.txt,12392
23181,ProgramData/21/1022.txt,12392
23182,ProgramData/21/1744.txt,12520
23183,ProgramData/21/1988.txt,12232
23184,ProgramData/21/1750.txt,12232
23185,ProgramData/21/1036.txt,12392
23186,ProgramData/21/207.txt,12392
23187,ProgramData/21/950.txt,12232
23188,ProgramData/21/1220.txt,12232
23189,ProgramData/21/1234.txt,12232
23190,ProgramData/21/993.txt,12392
23191,ProgramData/21/2098.txt,12680
23192,ProgramData/21/70.txt,12232
23193,ProgramData/21/1624.txt,12232
23194,ProgramData/21/1817.txt,12232
23195,ProgramData/21/1803.txt,12429
23196,ProgramData/21/367.txt,12392
23197,ProgramData/21/1181.txt,12232
23198,ProgramData/21/400.txt,12267
23199,ProgramData/21/366.txt,12316
23200,ProgramData/21/1802.txt,12766
23201,ProgramData/21/1816.txt,12429
23202,ProgramData/21/616.txt,12267
23203,ProgramData/21/602.txt,12267
23204,ProgramData/21/59.txt,12232
23205,ProgramData/21/2099.txt,12392
23206,ProgramData/21/1584.txt,12392
23207,ProgramData/21/2072.txt,12232
23208,ProgramData/21/951.txt,12267
23209,ProgramData/21/1786.txt,12557
23210,ProgramData/21/1989.txt,12429
23211,ProgramData/21/1037.txt,12429
23212,ProgramData/21/1745.txt,12232
23213,ProgramData/21/1035.txt,12269
23214,ProgramData/21/1747.txt,12232
23215,ProgramData/21/238.txt,12392
23216,ProgramData/21/953.txt,12427
23217,ProgramData/21/1579.txt,12269
23218,ProgramData/21/984.txt,12520
23219,ProgramData/21/760.txt,12232
23220,ProgramData/21/833.txt,12427
23221,ProgramData/21/827.txt,12427
23222,ProgramData/21/199.txt,12232
23223,ProgramData/21/2104.txt,12232
23224,ProgramData/21/9.txt,12232
23225,ProgramData/21/172.txt,12392
23226,ProgramData/21/600.txt,12392
23227,ProgramData/21/1633.txt,12520
23228,ProgramData/21/416.txt,12232
23229,ProgramData/21/403.txt,12232
23230,ProgramData/21/1197.txt,12392
23231,ProgramData/21/1381.txt,12392
23232,ProgramData/21/629.txt,12232
23233,ProgramData/21/66.txt,12265
23234,ProgramData/21/991.txt,12232
23235,ProgramData/21/1544.txt,12392
23236,ProgramData/21/1550.txt,12717
23237,ProgramData/21/952.txt,12232
23238,ProgramData/21/2071.txt,12232
23239,ProgramData/21/1578.txt,12232
23240,ProgramData/21/946.txt,12427
23241,ProgramData/21/563.txt,12392
23242,ProgramData/21/205.txt,12232
23243,ProgramData/21/1961.txt,12232
23244,ProgramData/21/588.txt,12232
23245,ProgramData/21/1005.txt,12680
23246,ProgramData/21/552.txt,12392
23247,ProgramData/21/234.txt,12232
23248,ProgramData/21/1978.txt,12232
23249,ProgramData/21/1944.txt,12269
23250,ProgramData/21/1575.txt,12392
23251,ProgramData/21/1561.txt,12392
23252,ProgramData/21/2040.txt,12232
23253,ProgramData/21/977.txt,12232
23254,ProgramData/21/778.txt,12520
23255,ProgramData/21/57.txt,12425
23256,ProgramData/21/630.txt,12427
23257,ProgramData/21/1159.txt,12232
23258,ProgramData/21/354.txt,12232
23259,ProgramData/21/340.txt,12232
23260,ProgramData/21/369.txt,12392
23261,ProgramData/21/396.txt,12392
23262,ProgramData/21/157.txt,12232
23263,ProgramData/21/194.txt,12520
23264,ProgramData/21/1548.txt,12269
23265,ProgramData/21/2069.txt,12392
23266,ProgramData/21/1789.txt,12392
23267,ProgramData/21/553.txt,12267
23268,ProgramData/21/1979.txt,12232
23269,ProgramData/21/1986.txt,12232
23270,ProgramData/21/1004.txt,12392
23271,ProgramData/21/1762.txt,12392
23272,ProgramData/21/1006.txt,12520
23273,ProgramData/21/1012.txt,12232
23274,ProgramData/21/1748.txt,12269
23275,ProgramData/21/1947.txt,12392
23276,ProgramData/21/784.txt,12427
23277,ProgramData/21/1210.txt,12232
23278,ProgramData/21/2057.txt,12232
23279,ProgramData/21/1589.txt,12232
23280,ProgramData/21/1370.txt,12392
23281,ProgramData/21/68.txt,12680
23282,ProgramData/21/40.txt,12232
23283,ProgramData/21/141.txt,12232
23284,ProgramData/21/1166.txt,12232
23285,ProgramData/21/357.txt,12392
23286,ProgramData/21/1833.txt,12392
23287,ProgramData/21/356.txt,12267
23288,ProgramData/21/342.txt,12267
23289,ProgramData/21/424.txt,12267
23290,ProgramData/21/1173.txt,12717
23291,ProgramData/21/626.txt,12392
23292,ProgramData/21/140.txt,12267
23293,ProgramData/21/55.txt,12265
23294,ProgramData/21/801.txt,12316
23295,ProgramData/21/41.txt,12392
23296,ProgramData/21/183.txt,12392
23297,ProgramData/21/1417.txt,12232
23298,ProgramData/21/2081.txt,12232
23299,ProgramData/21/746.txt,12520
23300,ProgramData/21/1563.txt,12429
23301,ProgramData/21/1952.txt,12429
23302,ProgramData/21/1946.txt,12269
23303,ProgramData/21/222.txt,12232
23304,ProgramData/21/236.txt,12232
23305,ProgramData/21/1749.txt,12392
23306,ProgramData/21/1991.txt,12392
23307,ProgramData/21/593.txt,12232
23308,ProgramData/21/1942.txt,12520
23309,ProgramData/21/226.txt,12232
23310,ProgramData/21/1229.txt,12429
23311,ProgramData/21/2046.txt,12392
23312,ProgramData/21/1573.txt,12232
23313,ProgramData/21/1598.txt,12232
23314,ProgramData/21/2091.txt,12232
23315,ProgramData/21/756.txt,12476
23316,ProgramData/21/45.txt,12425
23317,ProgramData/21/1375.txt,12520
23318,ProgramData/21/839.txt,12267
23319,ProgramData/21/391.txt,12232
23320,ProgramData/21/1163.txt,12392
23321,ProgramData/21/1822.txt,12429
23322,ProgramData/21/434.txt,12232
23323,ProgramData/21/1823.txt,12232
23324,ProgramData/21/1604.txt,12232
23325,ProgramData/21/1162.txt,12392
23326,ProgramData/21/1176.txt,12815
23327,ProgramData/21/1638.txt,12318
23328,ProgramData/21/637.txt,12232
23329,ProgramData/21/151.txt,12232
23330,ProgramData/21/186.txt,12392
23331,ProgramData/21/1374.txt,12392
23332,ProgramData/21/757.txt,12232
23333,ProgramData/21/1599.txt,12232
23334,ProgramData/21/958.txt,12267
23335,ProgramData/21/1572.txt,12717
23336,ProgramData/21/1566.txt,12392
23337,ProgramData/21/794.txt,12267
23338,ProgramData/21/1228.txt,12232
23339,ProgramData/21/569.txt,12232
23340,ProgramData/21/1982.txt,12392
23341,ProgramData/21/1799.txt,12392
23342,ProgramData/21/1941.txt,12232
23343,ProgramData/21/225.txt,12232
23344,ProgramData/21/2051.txt,12520
23345,ProgramData/21/1564.txt,12392
23346,ProgramData/21/2086.txt,12392
23347,ProgramData/21/741.txt,12232
23348,ProgramData/21/609.txt,12232
23349,ProgramData/21/91.txt,12232
23350,ProgramData/21/621.txt,12392
23351,ProgramData/21/1148.txt,12392
23352,ProgramData/21/1606.txt,12232
23353,ProgramData/21/1174.txt,12520
23354,ProgramData/21/379.txt,12232
23355,ProgramData/21/437.txt,12392
23356,ProgramData/21/351.txt,12392
23357,ProgramData/21/423.txt,12232
23358,ProgramData/21/1808.txt,12232
23359,ProgramData/21/422.txt,12232
23360,ProgramData/21/350.txt,12392
23361,ProgramData/21/378.txt,12392
23362,ProgramData/21/1613.txt,12520
23363,ProgramData/21/393.txt,12232
23364,ProgramData/21/1607.txt,12232
23365,ProgramData/21/152.txt,12392
23366,ProgramData/21/84.txt,12392
23367,ProgramData/21/47.txt,12232
23368,ProgramData/21/1.txt,12232
23369,ProgramData/21/740.txt,12232
23370,ProgramData/21/2087.txt,12392
23371,ProgramData/21/1565.txt,12680
23372,ProgramData/21/2078.txt,12232
23373,ProgramData/21/230.txt,12232
23374,ProgramData/21/556.txt,12232
23375,ProgramData/21/542.txt,12392
23376,ProgramData/21/1940.txt,12392
23377,ProgramData/21/218.txt,12232
23378,ProgramData/21/1001.txt,12232
23379,ProgramData/21/595.txt,12232
23380,ProgramData/21/581.txt,12680
23381,ProgramData/21/1983.txt,12392
23382,ProgramData/21/280.txt,12232
23383,ProgramData/21/1927.txt,12232
23384,ProgramData/21/1099.txt,12232
23385,ProgramData/21/1270.txt,12392
23386,ProgramData/21/2023.txt,12429
23387,ProgramData/21/2037.txt,12269
23388,ProgramData/21/727.txt,12267
23389,ProgramData/21/690.txt,12555
23390,ProgramData/21/860.txt,12392
23391,ProgramData/21/647.txt,12392
23392,ProgramData/21/121.txt,12267
23393,ProgramData/21/1674.txt,12232
23394,ProgramData/21/486.txt,12232
23395,ProgramData/21/1112.txt,12429
23396,ProgramData/21/337.txt,12392
23397,ProgramData/21/1852.txt,12232
23398,ProgramData/21/1846.txt,12520
23399,ProgramData/21/1107.txt,12232
23400,ProgramData/21/21.txt,12392
23401,ProgramData/21/1477.txt,12392
23402,ProgramData/21/1463.txt,12232
23403,ProgramData/21/915.txt,12267
23404,ProgramData/21/1932.txt,12269
23405,ProgramData/21/242.txt,12392
23406,ProgramData/21/1701.txt,12392
23407,ProgramData/21/295.txt,12555
23408,ProgramData/21/1073.txt,12232
23409,ProgramData/21/281.txt,12232
23410,ProgramData/21/1715.txt,12392
23411,ProgramData/21/1065.txt,12392
23412,ProgramData/21/1717.txt,12232
23413,ProgramData/21/283.txt,12267
23414,ProgramData/21/254.txt,12232
23415,ProgramData/21/1918.txt,12392
23416,ProgramData/21/1273.txt,12680
23417,ProgramData/21/917.txt,12232
23418,ProgramData/21/903.txt,12232
23419,ProgramData/21/1313.txt,12232
23420,ProgramData/21/1461.txt,12392
23421,ProgramData/21/1449.txt,12392
23422,ProgramData/21/863.txt,12232
23423,ProgramData/21/877.txt,12267
23424,ProgramData/21/1111.txt,12232
23425,ProgramData/21/491.txt,12680
23426,ProgramData/21/1139.txt,12392
23427,ProgramData/21/452.txt,12232
23428,ProgramData/21/309.txt,12232
23429,ProgramData/21/1879.txt,12232
23430,ProgramData/21/453.txt,12427
23431,ProgramData/21/1138.txt,12392
23432,ProgramData/21/484.txt,12267
23433,ProgramData/21/137.txt,12316
23434,ProgramData/21/645.txt,12604
23435,ProgramData/21/36.txt,12392
23436,ProgramData/21/692.txt,12392
23437,ProgramData/21/719.txt,12232
23438,ProgramData/21/241.txt,12232
23439,ProgramData/21/282.txt,12232
23440,ProgramData/21/1070.txt,12392
23441,ProgramData/21/292.txt,12427
23442,ProgramData/21/1074.txt,12232
23443,ProgramData/21/279.txt,12520
23444,ProgramData/21/1909.txt,12232
23445,ProgramData/21/912.txt,12392
23446,ProgramData/21/1289.txt,12392
23447,ProgramData/21/735.txt,12316
23448,ProgramData/21/721.txt,12232
23449,ProgramData/21/866.txt,12267
23450,ProgramData/21/872.txt,12427
23451,ProgramData/21/1302.txt,12429
23452,ProgramData/21/899.txt,12520
23453,ProgramData/21/1882.txt,12232
23454,ProgramData/21/1100.txt,12232
23455,ProgramData/21/319.txt,12392
23456,ProgramData/21/331.txt,12427
23457,ProgramData/21/1840.txt,12232
23458,ProgramData/21/318.txt,12232
23459,ProgramData/21/495.txt,12232
23460,ProgramData/21/1667.txt,12392
23461,ProgramData/21/898.txt,12680
23462,ProgramData/21/1303.txt,12232
23463,ProgramData/21/683.txt,12232
23464,ProgramData/21/1317.txt,12269
23465,ProgramData/21/1459.txt,12392
23466,ProgramData/21/1277.txt,12392
23467,ProgramData/21/250.txt,12267
23468,ProgramData/21/1934.txt,12232
23469,ProgramData/21/1075.txt,12232
23470,ProgramData/21/1707.txt,12680
23471,ProgramData/21/293.txt,12392
23472,ProgramData/21/1711.txt,12232
23473,ProgramData/21/285.txt,12232
23474,ProgramData/21/252.txt,12267
23475,ProgramData/21/911.txt,12392
23476,ProgramData/21/1507.txt,12478
23477,ProgramData/21/736.txt,12267
23478,ProgramData/21/31.txt,12232
23479,ProgramData/21/1498.txt,12520
23480,ProgramData/21/642.txt,12427
23481,ProgramData/21/1895.txt,12527
23482,ProgramData/21/1103.txt,12318
23483,ProgramData/21/454.txt,12232
23484,ProgramData/21/326.txt,12267
23485,ProgramData/21/1857.txt,12392
23486,ProgramData/21/469.txt,12392
23487,ProgramData/21/1670.txt,12269
23488,ProgramData/21/1658.txt,12557
23489,ProgramData/21/657.txt,12232
23490,ProgramData/21/119.txt,12392
23491,ProgramData/21/18.txt,12392
23492,ProgramData/21/1466.txt,12232
23493,ProgramData/21/24.txt,12232
23494,ProgramData/21/1506.txt,12232
23495,ProgramData/21/938.txt,12392
23496,ProgramData/21/509.txt,12392
23497,ProgramData/21/1937.txt,12557
23498,ProgramData/21/1089.txt,12269
23499,ProgramData/21/1710.txt,12232
23500,ProgramData/75/1053.txt,12392
23501,ProgramData/75/289.txt,12476
23502,ProgramData/75/262.txt,12232
23503,ProgramData/75/276.txt,12232
23504,ProgramData/75/921.txt,12267
23505,ProgramData/75/935.txt,12392
23506,ProgramData/75/706.txt,12715
23507,ProgramData/75/712.txt,12232
23508,ProgramData/75/29.txt,12265
23509,ProgramData/75/869.txt,12267
23510,ProgramData/75/855.txt,12392
23511,ProgramData/75/699.txt,12392
23512,ProgramData/75/114.txt,12232
23513,ProgramData/75/666.txt,12232
23514,ProgramData/75/100.txt,12316
23515,ProgramData/75/128.txt,12680
23516,ProgramData/75/316.txt,12392
23517,ProgramData/75/302.txt,12232
23518,ProgramData/75/458.txt,12232
23519,ProgramData/75/129.txt,12232
23520,ProgramData/75/897.txt,12392
23521,ProgramData/75/101.txt,12392
23522,ProgramData/75/673.txt,12232
23523,ProgramData/75/698.txt,12232
23524,ProgramData/75/854.txt,12520
23525,ProgramData/75/14.txt,12392
23526,ProgramData/75/28.txt,12392
23527,ProgramData/75/713.txt,12267
23528,ProgramData/75/920.txt,12267
23529,ProgramData/75/908.txt,12232
23530,ProgramData/75/1046.txt,12392
23531,ProgramData/75/275.txt,12427
23532,ProgramData/75/261.txt,12232
23533,ProgramData/75/936.txt,12520
23534,ProgramData/75/922.txt,12232
23535,ProgramData/75/705.txt,12392
23536,ProgramData/75/739.txt,12392
23537,ProgramData/75/16.txt,12232
23538,ProgramData/75/856.txt,12232
23539,ProgramData/75/103.txt,12232
23540,ProgramData/75/671.txt,12392
23541,ProgramData/75/117.txt,12392
23542,ProgramData/75/895.txt,12520
23543,ProgramData/75/467.txt,12267
23544,ProgramData/75/301.txt,12232
23545,ProgramData/75/315.txt,12392
23546,ProgramData/75/329.txt,12392
23547,ProgramData/75/314.txt,12267
23548,ProgramData/75/472.txt,12232
23549,ProgramData/75/658.txt,12232
23550,ProgramData/75/880.txt,12392
23551,ProgramData/75/670.txt,12680
23552,ProgramData/75/116.txt,12232
23553,ProgramData/75/102.txt,12232
23554,ProgramData/75/17.txt,12232
23555,ProgramData/75/710.txt,12427
23556,ProgramData/75/937.txt,12392
23557,ProgramData/75/248.txt,12232
23558,ProgramData/75/274.txt,12232
23559,ProgramData/75/1041.txt,12269
23560,ProgramData/75/1055.txt,12680
23561,ProgramData/75/270.txt,12427
23562,ProgramData/75/516.txt,12267
23563,ProgramData/75/933.txt,12232
23564,ProgramData/75/700.txt,12267
23565,ProgramData/75/847.txt,12392
23566,ProgramData/75/13.txt,12425
23567,ProgramData/75/884.txt,12232
23568,ProgramData/75/890.txt,12267
23569,ProgramData/75/660.txt,12555
23570,ProgramData/75/106.txt,12427
23571,ProgramData/75/489.txt,12392
23572,ProgramData/75/310.txt,12267
23573,ProgramData/75/311.txt,12232
23574,ProgramData/75/305.txt,12232
23575,ProgramData/75/339.txt,12392
23576,ProgramData/75/488.txt,12392
23577,ProgramData/75/113.txt,12232
23578,ProgramData/75/661.txt,12520
23579,ProgramData/75/729.txt,12232
23580,ProgramData/75/926.txt,12392
23581,ProgramData/75/932.txt,12392
23582,ProgramData/75/265.txt,12232
23583,ProgramData/75/271.txt,12232
23584,ProgramData/75/259.txt,12267
23585,ProgramData/75/1054.txt,12392
23586,ProgramData/75/1040.txt,12392
23587,ProgramData/75/298.txt,12555
23588,ProgramData/75/1042.txt,12318
23589,ProgramData/75/529.txt,12232
23590,ProgramData/75/273.txt,12392
23591,ProgramData/75/930.txt,12392
23592,ProgramData/75/918.txt,12267
23593,ProgramData/75/717.txt,12232
23594,ProgramData/75/688.txt,12232
23595,ProgramData/75/10.txt,12392
23596,ProgramData/75/850.txt,12680
23597,ProgramData/75/38.txt,12232
23598,ProgramData/75/878.txt,12232
23599,ProgramData/75/139.txt,12232
23600,ProgramData/75/111.txt,12392
23601,ProgramData/75/475.txt,12427
23602,ProgramData/75/307.txt,12232
23603,ProgramData/75/306.txt,12232
23604,ProgramData/75/312.txt,12232
23605,ProgramData/75/104.txt,12680
23606,ProgramData/75/892.txt,12392
23607,ProgramData/75/39.txt,12232
23608,ProgramData/75/845.txt,12232
23609,ProgramData/75/702.txt,12232
23610,ProgramData/75/919.txt,12392
23611,ProgramData/75/931.txt,12392
23612,ProgramData/75/925.txt,12232
23613,ProgramData/75/272.txt,12232
23614,ProgramData/75/266.txt,12520
23615,ProgramData/75/598.txt,12392
23616,ProgramData/75/1018.txt,12392
23617,ProgramData/75/201.txt,12232
23618,ProgramData/75/573.txt,12232
23619,ProgramData/75/215.txt,12267
23620,ProgramData/75/229.txt,12392
23621,ProgramData/75/942.txt,12392
23622,ProgramData/75/956.txt,12232
23623,ProgramData/75/981.txt,12520
23624,ProgramData/75/995.txt,12232
23625,ProgramData/75/836.txt,12392
23626,ProgramData/75/62.txt,12392
23627,ProgramData/75/822.txt,12232
23628,ProgramData/75/89.txt,12232
23629,ProgramData/75/611.txt,12267
23630,ProgramData/75/360.txt,12392
23631,ProgramData/75/638.txt,12392
23632,ProgramData/75/604.txt,12520
23633,ProgramData/75/610.txt,12232
23634,ProgramData/75/88.txt,12232
