Database Size,File Path,Memory Usage (bytes)
13646,POJ/11/214.txt,300583
13647,POJ/11/1027.txt,300566
13648,POJ/11/564.txt,300842
13649,POJ/11/799.txt,300657
13650,POJ/11/766.txt,300661
13651,POJ/11/996.txt,300349
13652,POJ/11/49.txt,300478
13653,POJ/11/809.txt,300945
13654,POJ/11/61.txt,300473
13655,POJ/11/821.txt,300462
13656,POJ/11/75.txt,300471
13657,POJ/11/160.txt,300575
13658,POJ/11/389.txt,300656
13659,POJ/11/376.txt,300397
13660,POJ/11/438.txt,300522
13661,POJ/11/439.txt,300695
13662,POJ/11/388.txt,300359
13663,POJ/11/149.txt,300539
13664,POJ/11/607.txt,300383
13665,POJ/11/161.txt,300579
13666,POJ/11/834.txt,300553
13667,POJ/11/820.txt,300614
13668,POJ/11/808.txt,300738
13669,POJ/11/767.txt,300692
13670,POJ/11/773.txt,300521
13671,POJ/11/798.txt,300605
13672,POJ/11/954.txt,300601
13673,POJ/11/968.txt,300801
13674,POJ/11/559.txt,300449
13675,POJ/11/565.txt,300567
13676,POJ/11/217.txt,300444
13677,POJ/11/571.txt,300779
13678,POJ/11/1036.txt,300649
13679,POJ/11/788.txt,300454
13680,POJ/11/777.txt,300553
13681,POJ/11/824.txt,300444
13682,POJ/11/70.txt,300391
13683,POJ/11/603.txt,300540
13684,POJ/11/429.txt,300571
13685,POJ/11/367.txt,300667
13686,POJ/11/372.txt,299745
13687,POJ/11/616.txt,300668
13688,POJ/11/170.txt,300854
13689,POJ/11/164.txt,300568
13690,POJ/11/602.txt,300473
13691,POJ/11/158.txt,300593
13692,POJ/11/71.txt,300593
13693,POJ/11/825.txt,300844
13694,POJ/11/65.txt,300374
13695,POJ/11/776.txt,300578
13696,POJ/11/986.txt,300457
13697,POJ/11/992.txt,300422
13698,POJ/11/789.txt,300604
13699,POJ/11/206.txt,300467
13700,POJ/11/574.txt,300448
13701,POJ/11/238.txt,300820
13702,POJ/11/562.txt,300674
13703,POJ/11/576.txt,300663
13704,POJ/11/990.txt,300447
13705,POJ/11/833.txt,300493
13706,POJ/11/827.txt,300605
13707,POJ/11/172.txt,300489
13708,POJ/11/614.txt,300729
13709,POJ/11/600.txt,300890
13710,POJ/11/98.txt,300641
13711,POJ/11/358.txt,300668
13712,POJ/11/370.txt,300601
13713,POJ/11/365.txt,300582
13714,POJ/11/417.txt,300400
13715,POJ/11/359.txt,300335
13716,POJ/11/99.txt,300580
13717,POJ/11/601.txt,300725
13718,POJ/11/8.txt,300663
13719,POJ/11/832.txt,300511
13720,POJ/11/775.txt,300543
13721,POJ/11/991.txt,300357
13722,POJ/11/577.txt,300464
13723,POJ/11/563.txt,300718
13724,POJ/11/239.txt,300389
13725,POJ/11/1008.txt,300708
13726,POJ/11/220.txt,299908
13727,POJ/11/234.txt,300615
13728,POJ/11/793.txt,300676
13729,POJ/11/963.txt,300552
13730,POJ/11/977.txt,300688
13731,POJ/11/744.txt,300659
13732,POJ/11/750.txt,300551
13733,POJ/11/778.txt,301049
13734,POJ/11/57.txt,300493
13735,POJ/11/817.txt,300532
13736,POJ/11/5.txt,300379
13737,POJ/11/803.txt,300549
13738,POJ/11/156.txt,300591
13739,POJ/11/624.txt,300378
13740,POJ/11/397.txt,300427
13741,POJ/11/383.txt,300671
13742,POJ/11/354.txt,300360
13743,POJ/11/432.txt,300680
13744,POJ/11/426.txt,300374
13745,POJ/11/340.txt,300398
13746,POJ/11/369.txt,300478
13747,POJ/11/427.txt,300587
13748,POJ/11/341.txt,300761
13749,POJ/11/396.txt,300812
13750,POJ/11/619.txt,300517
13751,POJ/11/631.txt,300484
13752,POJ/11/802.txt,300434
13753,POJ/11/42.txt,300528
13754,POJ/11/816.txt,300392
13755,POJ/11/56.txt,300348
13756,POJ/11/4.txt,300459
13757,POJ/11/779.txt,300719
13758,POJ/11/751.txt,300630
13759,POJ/11/745.txt,300681
13760,POJ/11/976.txt,300456
13761,POJ/11/235.txt,300401
13762,POJ/11/584.txt,300393
13763,POJ/11/1010.txt,300568
13764,POJ/11/592.txt,300529
13765,POJ/11/1006.txt,300675
13766,POJ/11/1012.txt,299913
13767,POJ/11/790.txt,300495
13768,POJ/11/784.txt,300684
13769,POJ/11/974.txt,300632
13770,POJ/11/753.txt,300572
13771,POJ/11/828.txt,300642
13772,POJ/11/6.txt,300529
13773,POJ/11/155.txt,301091
13774,POJ/11/633.txt,300435
13775,POJ/11/83.txt,300452
13776,POJ/11/97.txt,300559
13777,POJ/11/394.txt,300400
13778,POJ/11/343.txt,300703
13779,POJ/11/431.txt,300422
13780,POJ/11/357.txt,300450
13781,POJ/11/430.txt,300768
13782,POJ/11/356.txt,300386
13783,POJ/11/342.txt,300512
13784,POJ/11/168.txt,300527
13785,POJ/11/632.txt,300354
13786,POJ/11/626.txt,300618
13787,POJ/11/140.txt,300571
13788,POJ/11/7.txt,300717
13789,POJ/11/815.txt,300802
13790,POJ/11/801.txt,300401
13791,POJ/11/746.txt,300469
13792,POJ/11/752.txt,300552
13793,POJ/11/961.txt,300661
13794,POJ/11/785.txt,300507
13795,POJ/11/578.txt,300485
13796,POJ/11/544.txt,300408
13797,POJ/11/222.txt,300829
13798,POJ/11/236.txt,300497
13799,POJ/11/587.txt,300560
13800,POJ/11/1013.txt,300437
13801,POJ/11/593.txt,300373
13802,POJ/11/597.txt,300348
13803,POJ/11/1017.txt,300648
13804,POJ/11/568.txt,300414
13805,POJ/11/554.txt,300720
13806,POJ/11/226.txt,299830
13807,POJ/11/540.txt,300619
13808,POJ/11/971.txt,300714
13809,POJ/11/965.txt,300577
13810,POJ/11/959.txt,300603
13811,POJ/11/756.txt,300612
13812,POJ/11/805.txt,300444
13813,POJ/11/79.txt,300958
13814,POJ/11/839.txt,300366
13815,POJ/11/193.txt,300490
13816,POJ/11/178.txt,300352
13817,POJ/11/622.txt,300517
13818,POJ/11/150.txt,300630
13819,POJ/11/385.txt,300533
13820,POJ/11/408.txt,300357
13821,POJ/11/346.txt,300806
13822,POJ/11/352.txt,300428
13823,POJ/11/421.txt,300493
13824,POJ/11/347.txt,300430
13825,POJ/11/409.txt,300411
13826,POJ/11/390.txt,300629
13827,POJ/11/637.txt,300598
13828,POJ/11/145.txt,300775
13829,POJ/11/838.txt,300733
13830,POJ/11/78.txt,300587
13831,POJ/11/810.txt,300587
13832,POJ/11/804.txt,300588
13833,POJ/11/743.txt,300517
13834,POJ/11/780.txt,300551
13835,POJ/11/958.txt,300626
13836,POJ/11/794.txt,300525
13837,POJ/11/964.txt,300750
13838,POJ/11/970.txt,300676
13839,POJ/11/227.txt,300623
13840,POJ/11/569.txt,300488
13841,POJ/11/596.txt,300399
13842,POJ/11/219.txt,300464
13843,POJ/11/225.txt,300508
13844,POJ/11/966.txt,300372
13845,POJ/11/972.txt,300667
13846,POJ/11/782.txt,299965
13847,POJ/11/769.txt,300555
13848,POJ/11/999.txt,300710
13849,POJ/11/812.txt,300667
13850,POJ/11/184.txt,300421
13851,POJ/11/609.txt,300524
13852,POJ/11/91.txt,300411
13853,POJ/11/85.txt,301007
13854,POJ/11/635.txt,300617
13855,POJ/11/392.txt,300462
13856,POJ/11/344.txt,300407
13857,POJ/11/422.txt,300424
13858,POJ/11/378.txt,300554
13859,POJ/11/146.txt,300387
13860,POJ/11/152.txt,300397
13861,POJ/11/90.txt,300758
13862,POJ/11/807.txt,300492
13863,POJ/11/1.txt,300625
13864,POJ/11/813.txt,300446
13865,POJ/11/754.txt,300416
13866,POJ/11/998.txt,300547
13867,POJ/11/768.txt,300485
13868,POJ/11/797.txt,300705
13869,POJ/11/967.txt,300666
13870,POJ/11/230.txt,300616
13871,POJ/11/556.txt,300591
13872,POJ/11/542.txt,300709
13873,POJ/11/224.txt,300569
13874,POJ/11/218.txt,300438
13875,POJ/11/1001.txt,300342
13876,POJ/11/1072.txt,300602
13877,POJ/11/280.txt,300782
13878,POJ/11/525.txt,300837
13879,POJ/11/243.txt,300401
13880,POJ/11/519.txt,300525
13881,POJ/11/900.txt,300454
13882,POJ/11/34.txt,300497
13883,POJ/11/874.txt,300568
13884,POJ/11/860.txt,300415
13885,POJ/11/135.txt,300741
13886,POJ/11/647.txt,301348
13887,POJ/11/486.txt,300550
13888,POJ/11/1112.txt,300709
13889,POJ/11/444.txt,300595
13890,POJ/11/450.txt,300513
13891,POJ/11/493.txt,300524
13892,POJ/11/1107.txt,300545
13893,POJ/11/646.txt,301070
13894,POJ/11/134.txt,300515
13895,POJ/11/652.txt,300537
13896,POJ/11/861.txt,300418
13897,POJ/11/875.txt,300477
13898,POJ/11/1098.txt,300669
13899,POJ/11/518.txt,300446
13900,POJ/11/256.txt,300474
13901,POJ/11/530.txt,300755
13902,POJ/11/524.txt,300479
13903,POJ/11/242.txt,300674
13904,POJ/11/295.txt,300451
13905,POJ/11/1067.txt,300367
13906,POJ/11/1073.txt,300588
13907,POJ/11/1071.txt,300564
13908,POJ/11/1059.txt,300645
13909,POJ/11/254.txt,300808
13910,POJ/11/268.txt,300383
13911,POJ/11/903.txt,300512
13912,POJ/11/730.txt,300501
13913,POJ/11/724.txt,300699
13914,POJ/11/863.txt,300513
13915,POJ/11/888.txt,300452
13916,POJ/11/650.txt,300509
13917,POJ/11/678.txt,300827
13918,POJ/11/485.txt,300696
13919,POJ/11/1111.txt,300475
13920,POJ/11/320.txt,300595
13921,POJ/11/334.txt,300491
13922,POJ/11/452.txt,300495
13923,POJ/11/309.txt,300660
13924,POJ/11/453.txt,300376
13925,POJ/11/321.txt,300745
13926,POJ/11/490.txt,300406
13927,POJ/11/484.txt,299983
13928,POJ/11/651.txt,300709
13929,POJ/11/889.txt,300571
13930,POJ/11/137.txt,300626
13931,POJ/11/645.txt,300647
13932,POJ/11/876.txt,300639
13933,POJ/11/862.txt,300900
13934,POJ/11/719.txt,300506
13935,POJ/11/725.txt,300533
13936,POJ/11/916.txt,300446
13937,POJ/11/241.txt,300494
13938,POJ/11/1070.txt,300674
13939,POJ/11/1064.txt,300570
13940,POJ/11/296.txt,300371
13941,POJ/11/292.txt,300718
13942,POJ/11/1074.txt,300444
13943,POJ/11/286.txt,300674
13944,POJ/11/251.txt,300395
13945,POJ/11/735.txt,300417
13946,POJ/11/872.txt,300287
13947,POJ/11/696.txt,300539
13948,POJ/11/133.txt,300783
13949,POJ/11/1114.txt,300905
13950,POJ/11/494.txt,300474
13951,POJ/11/325.txt,300581
13952,POJ/11/324.txt,300615
13953,POJ/11/442.txt,300827
13954,POJ/11/495.txt,300538
13955,POJ/11/132.txt,300441
13956,POJ/11/654.txt,300382
13957,POJ/11/697.txt,300720
13958,POJ/11/873.txt,300744
13959,POJ/11/867.txt,300383
13960,POJ/11/522.txt,300452
13961,POJ/11/244.txt,300384
13962,POJ/11/250.txt,300438
13963,POJ/11/278.txt,300525
13964,POJ/11/287.txt,300429
13965,POJ/11/1061.txt,300681
13966,POJ/11/285.txt,300428
13967,POJ/11/1063.txt,299946
13968,POJ/11/291.txt,300680
13969,POJ/11/520.txt,300557
13970,POJ/11/534.txt,300582
13971,POJ/11/252.txt,300425
13972,POJ/11/905.txt,300635
13973,POJ/11/911.txt,300927
13974,POJ/11/722.txt,300578
13975,POJ/11/871.txt,300456
13976,POJ/11/25.txt,300539
13977,POJ/11/865.txt,300430
13978,POJ/11/859.txt,300750
13979,POJ/11/118.txt,300383
13980,POJ/11/130.txt,300350
13981,POJ/11/1103.txt,300690
13982,POJ/11/483.txt,300635
13983,POJ/11/1117.txt,300552
13984,POJ/11/332.txt,300366
13985,POJ/11/326.txt,300511
13986,POJ/11/441.txt,300474
13987,POJ/11/455.txt,300542
13988,POJ/11/469.txt,300537
13989,POJ/11/482.txt,300785
13990,POJ/11/496.txt,300616
13991,POJ/11/858.txt,300582
13992,POJ/11/737.txt,300533
13993,POJ/11/938.txt,300713
13994,POJ/11/910.txt,300450
13995,POJ/11/253.txt,300551
13996,POJ/11/247.txt,300424
13997,POJ/11/509.txt,300640
13998,POJ/11/1089.txt,300647
13999,POJ/11/284.txt,300434
14000,POJ/11/1076.txt,300469
14001,POJ/7/1053.txt,300507
14002,POJ/7/289.txt,300436
14003,POJ/7/1090.txt,300584
14004,POJ/7/262.txt,300328
14005,POJ/7/276.txt,300645
14006,POJ/7/1084.txt,300397
14007,POJ/7/538.txt,299931
14008,POJ/7/1251.txt,300744
14009,POJ/7/1245.txt,300463
14010,POJ/7/921.txt,300668
14011,POJ/7/935.txt,300586
14012,POJ/7/1279.txt,300552
14013,POJ/7/1292.txt,301041
14014,POJ/7/29.txt,300501
14015,POJ/7/15.txt,300377
14016,POJ/7/855.txt,300410
14017,POJ/7/841.txt,300489
14018,POJ/7/114.txt,300592
14019,POJ/7/100.txt,300449
14020,POJ/7/882.txt,300495
14021,POJ/7/1127.txt,300719
14022,POJ/7/1133.txt,300461
14023,POJ/7/129.txt,300674
14024,POJ/7/897.txt,300495
14025,POJ/7/667.txt,300381
14026,POJ/7/673.txt,300399
14027,POJ/7/854.txt,300516
14028,POJ/7/14.txt,300777
14029,POJ/7/1293.txt,300897
14030,POJ/7/934.txt,300583
14031,POJ/7/908.txt,300456
14032,POJ/7/539.txt,300410
14033,POJ/7/1085.txt,300793
14034,POJ/7/1091.txt,300487
14035,POJ/7/288.txt,300632
14036,POJ/7/1046.txt,300428
14037,POJ/7/1044.txt,300677
14038,POJ/7/1087.txt,300577
14039,POJ/7/275.txt,300446
14040,POJ/7/1093.txt,300490
14041,POJ/7/1246.txt,300444
14042,POJ/7/1252.txt,300488
14043,POJ/7/1285.txt,300786
14044,POJ/7/739.txt,300347
14045,POJ/7/16.txt,300706
14046,POJ/7/103.txt,300621
14047,POJ/7/671.txt,299860
14048,POJ/7/117.txt,300736
14049,POJ/7/881.txt,300600
14050,POJ/7/1130.txt,300487
14051,POJ/7/1118.txt,300456
14052,POJ/7/301.txt,300488
14053,POJ/7/472.txt,301056
14054,POJ/7/1119.txt,300521
14055,POJ/7/1131.txt,300483
14056,POJ/7/658.txt,300498
14057,POJ/7/880.txt,300402
14058,POJ/7/670.txt,300613
14059,POJ/7/116.txt,300495
14060,POJ/7/102.txt,300440
14061,POJ/7/1284.txt,300900
14062,POJ/7/923.txt,300588
14063,POJ/7/937.txt,300727
14064,POJ/7/1253.txt,300440
14065,POJ/7/260.txt,300518
14066,POJ/7/1092.txt,300429
14067,POJ/7/1079.txt,300518
14068,POJ/7/1051.txt,300698
14069,POJ/7/1041.txt,300695
14070,POJ/7/1055.txt,300412
14071,POJ/7/1082.txt,300358
14072,POJ/7/1096.txt,300557
14073,POJ/7/933.txt,300649
14074,POJ/7/853.txt,300555
14075,POJ/7/884.txt,300561
14076,POJ/7/112.txt,300585
14077,POJ/7/674.txt,300806
14078,POJ/7/1135.txt,300535
14079,POJ/7/1121.txt,300532
14080,POJ/7/304.txt,300434
14081,POJ/7/476.txt,300451
14082,POJ/7/310.txt,300464
14083,POJ/7/477.txt,300573
14084,POJ/7/339.txt,300556
14085,POJ/7/1120.txt,300736
14086,POJ/7/1134.txt,300451
14087,POJ/7/1108.txt,300489
14088,POJ/7/661.txt,300628
14089,POJ/7/891.txt,300696
14090,POJ/7/885.txt,300502
14091,POJ/7/1281.txt,300492
14092,POJ/7/729.txt,300422
14093,POJ/7/1256.txt,300940
14094,POJ/7/926.txt,300691
14095,POJ/7/932.txt,300586
14096,POJ/7/1097.txt,300430
14097,POJ/7/271.txt,300417
14098,POJ/7/1083.txt,300623
14099,POJ/7/259.txt,300422
14100,POJ/7/1054.txt,300536
14101,POJ/7/1056.txt,300679
14102,POJ/7/1042.txt,300410
14103,POJ/7/1095.txt,300663
14104,POJ/7/1081.txt,300459
14105,POJ/7/273.txt,300429
14106,POJ/7/1268.txt,300519
14107,POJ/7/930.txt,300435
14108,POJ/7/1283.txt,300718
14109,POJ/7/10.txt,300691
14110,POJ/7/878.txt,300499
14111,POJ/7/111.txt,300469
14112,POJ/7/663.txt,300486
14113,POJ/7/1122.txt,300752
14114,POJ/7/313.txt,300578
14115,POJ/7/307.txt,300644
14116,POJ/7/448.txt,300408
14117,POJ/7/1137.txt,300737
14118,POJ/7/110.txt,300465
14119,POJ/7/138.txt,300454
14120,POJ/7/886.txt,300593
14121,POJ/7/879.txt,300426
14122,POJ/7/845.txt,300334
14123,POJ/7/11.txt,300627
14124,POJ/7/1255.txt,300449
14125,POJ/7/919.txt,300689
14126,POJ/7/931.txt,300339
14127,POJ/7/925.txt,300461
14128,POJ/7/1080.txt,300159
14129,POJ/7/272.txt,300597
14130,POJ/7/266.txt,300528
14131,POJ/7/1094.txt,300544
14132,POJ/7/1057.txt,300655
14133,POJ/7/1030.txt,301047
14134,POJ/7/598.txt,300394
14135,POJ/7/1018.txt,300530
14136,POJ/7/567.txt,300572
14137,POJ/7/215.txt,300612
14138,POJ/7/229.txt,300565
14139,POJ/7/1226.txt,300495
14140,POJ/7/765.txt,300452
14141,POJ/7/771.txt,300780
14142,POJ/7/981.txt,300621
14143,POJ/7/995.txt,300588
14144,POJ/7/76.txt,300421
14145,POJ/7/836.txt,300477
14146,POJ/7/62.txt,300411
14147,POJ/7/89.txt,300417
14148,POJ/7/177.txt,300718
14149,POJ/7/605.txt,300832
14150,POJ/7/639.txt,300545
14151,POJ/7/1144.txt,300518
14152,POJ/7/1150.txt,300619
14153,POJ/7/1178.txt,300747
14154,POJ/7/1187.txt,300654
14155,POJ/7/1193.txt,300586
14156,POJ/7/1186.txt,300455
14157,POJ/7/412.txt,300707
14158,POJ/7/1151.txt,300657
14159,POJ/7/1145.txt,300545
14160,POJ/7/638.txt,300469
14161,POJ/7/162.txt,300419
14162,POJ/7/604.txt,300364
14163,POJ/7/88.txt,300760
14164,POJ/7/176.txt,300477
14165,POJ/7/63.txt,300796
14166,POJ/7/77.txt,300424
14167,POJ/7/189.txt,300510
14168,POJ/7/943.txt,300098
14169,POJ/7/572.txt,300578
14170,POJ/7/566.txt,300549
14171,POJ/7/599.txt,300547
14172,POJ/7/1025.txt,300527
14173,POJ/7/1027.txt,300915
14174,POJ/7/564.txt,300548
14175,POJ/7/1225.txt,300610
14176,POJ/7/1231.txt,300422
14177,POJ/7/955.txt,300394
14178,POJ/7/1219.txt,300725
14179,POJ/7/766.txt,300504
14180,POJ/7/982.txt,300520
14181,POJ/7/49.txt,300644
14182,POJ/7/809.txt,300510
14183,POJ/7/835.txt,300574
14184,POJ/7/1153.txt,300426
14185,POJ/7/1147.txt,300403
14186,POJ/7/389.txt,300435
14187,POJ/7/376.txt,300391
14188,POJ/7/1185.txt,300787
14189,POJ/7/388.txt,300846
14190,POJ/7/1146.txt,300652
14191,POJ/7/1152.txt,300685
14192,POJ/7/74.txt,300654
14193,POJ/7/983.txt,300743
14194,POJ/7/997.txt,300400
14195,POJ/7/767.txt,300340
14196,POJ/7/940.txt,300367
14197,POJ/7/1230.txt,300713
14198,POJ/7/1224.txt,300641
14199,POJ/7/559.txt,300465
14200,POJ/7/217.txt,300395
14201,POJ/7/1036.txt,300458
14202,POJ/7/944.txt,300504
14203,POJ/7/1220.txt,300606
14204,POJ/7/987.txt,300522
14205,POJ/7/64.txt,300734
14206,POJ/7/70.txt,300426
14207,POJ/7/58.txt,300374
14208,POJ/7/165.txt,300132
14209,POJ/7/617.txt,300512
14210,POJ/7/1156.txt,300530
14211,POJ/7/1142.txt,300627
14212,POJ/7/1195.txt,300457
14213,POJ/7/1181.txt,300864
14214,POJ/7/1194.txt,300423
14215,POJ/7/1143.txt,300430
14216,POJ/7/1157.txt,300383
14217,POJ/7/164.txt,300413
14218,POJ/7/602.txt,300597
14219,POJ/7/59.txt,300544
14220,POJ/7/71.txt,300545
14221,POJ/7/979.txt,300758
14222,POJ/7/1221.txt,300408
14223,POJ/7/945.txt,300532
14224,POJ/7/574.txt,300469
14225,POJ/7/212.txt,300387
14226,POJ/7/548.txt,300377
14227,POJ/7/1023.txt,300473
14228,POJ/7/1009.txt,300772
14229,POJ/7/589.txt,300755
14230,POJ/7/576.txt,300475
14231,POJ/7/947.txt,300345
14232,POJ/7/1237.txt,300571
14233,POJ/7/984.txt,300694
14234,POJ/7/748.txt,300541
14235,POJ/7/9.txt,300679
14236,POJ/7/628.txt,300499
14237,POJ/7/600.txt,300867
14238,POJ/7/166.txt,300659
14239,POJ/7/416.txt,300498
14240,POJ/7/1182.txt,300544
14241,POJ/7/1196.txt,300485
14242,POJ/7/1197.txt,300488
14243,POJ/7/371.txt,300632
14244,POJ/7/1154.txt,300416
14245,POJ/7/1140.txt,300748
14246,POJ/7/173.txt,300533
14247,POJ/7/615.txt,300369
14248,POJ/7/629.txt,300026
14249,POJ/7/8.txt,300488
14250,POJ/7/832.txt,300661
14251,POJ/7/72.txt,300549
14252,POJ/7/985.txt,300582
14253,POJ/7/1222.txt,301001
14254,POJ/7/1236.txt,300548
14255,POJ/7/211.txt,300415
14256,POJ/7/577.txt,300477
14257,POJ/7/563.txt,300622
14258,POJ/7/1020.txt,300728
14259,POJ/7/1008.txt,300435
14260,POJ/7/1005.txt,300423
14261,POJ/7/220.txt,300746
14262,POJ/7/546.txt,300371
14263,POJ/7/1207.txt,300821
14264,POJ/7/977.txt,300461
14265,POJ/7/195.txt,300484
14266,POJ/7/57.txt,300445
14267,POJ/7/5.txt,300389
14268,POJ/7/43.txt,300733
14269,POJ/7/156.txt,300766
14270,POJ/7/142.txt,300400
14271,POJ/7/624.txt,300379
14272,POJ/7/94.txt,300628
14273,POJ/7/1171.txt,300675
14274,POJ/7/1159.txt,300704
14275,POJ/7/354.txt,300674
14276,POJ/7/426.txt,300472
14277,POJ/7/368.txt,300725
14278,POJ/7/1170.txt,300850
14279,POJ/7/81.txt,300576
14280,POJ/7/95.txt,300393
14281,POJ/7/625.txt,300445
14282,POJ/7/631.txt,300467
14283,POJ/7/42.txt,300622
14284,POJ/7/816.txt,300422
14285,POJ/7/180.txt,300813
14286,POJ/7/976.txt,300461
14287,POJ/7/1212.txt,300372
14288,POJ/7/209.txt,300611
14289,POJ/7/553.txt,299781
14290,POJ/7/547.txt,300553
14291,POJ/7/1004.txt,300612
14292,POJ/7/584.txt,300509
14293,POJ/7/1010.txt,300990
14294,POJ/7/1012.txt,300500
14295,POJ/7/586.txt,300485
14296,POJ/7/1204.txt,300582
14297,POJ/7/753.txt,300535
14298,POJ/7/68.txt,300494
14299,POJ/7/828.txt,300525
14300,POJ/7/6.txt,300434
14301,POJ/7/141.txt,300847
14302,POJ/7/155.txt,300352
14303,POJ/7/83.txt,300595
14304,POJ/7/97.txt,300465
14305,POJ/7/1166.txt,300470
14306,POJ/7/357.txt,300627
14307,POJ/7/1199.txt,300427
14308,POJ/7/1198.txt,300571
14309,POJ/7/342.txt,300783
14310,POJ/7/395.txt,300402
14311,POJ/7/1173.txt,300459
14312,POJ/7/82.txt,300555
14313,POJ/7/7.txt,300705
14314,POJ/7/815.txt,300622
14315,POJ/7/41.txt,300586
14316,POJ/7/69.txt,300524
14317,POJ/7/746.txt,300755
14318,POJ/7/961.txt,300764
14319,POJ/7/975.txt,300667
14320,POJ/7/1205.txt,300627
14321,POJ/7/578.txt,300341
14322,POJ/7/544.txt,300407
14323,POJ/7/222.txt,300756
14324,POJ/7/587.txt,300520
14325,POJ/7/1007.txt,300675
14326,POJ/7/597.txt,300532
14327,POJ/7/1003.txt,300439
14328,POJ/7/1229.txt,300569
14329,POJ/7/1201.txt,299850
14330,POJ/7/959.txt,300626
14331,POJ/7/742.txt,300512
14332,POJ/7/45.txt,300542
14333,POJ/7/51.txt,300996
14334,POJ/7/86.txt,300512
14335,POJ/7/92.txt,300525
14336,POJ/7/622.txt,300496
14337,POJ/7/636.txt,300458
14338,POJ/7/150.txt,300680
14339,POJ/7/421.txt,300734
14340,POJ/7/409.txt,300481
14341,POJ/7/1189.txt,300763
14342,POJ/7/390.txt,300423
14343,POJ/7/1162.txt,300653
14344,POJ/7/1176.txt,300381
14345,POJ/7/637.txt,300432
14346,POJ/7/145.txt,300316
14347,POJ/7/623.txt,300457
14348,POJ/7/78.txt,300528
14349,POJ/7/2.txt,300730
14350,POJ/7/757.txt,300436
14351,POJ/7/1214.txt,300630
14352,POJ/7/794.txt,300555
14353,POJ/7/1228.txt,300872
14354,POJ/7/964.txt,300432
14355,POJ/7/569.txt,300525
14356,POJ/7/1002.txt,300550
14357,POJ/7/596.txt,300771
14358,POJ/7/580.txt,300701
14359,POJ/7/1000.txt,300449
14360,POJ/7/219.txt,300570
14361,POJ/7/972.txt,300430
14362,POJ/7/1202.txt,300355
14363,POJ/7/999.txt,300631
14364,POJ/7/46.txt,300429
14365,POJ/7/609.txt,300717
14366,POJ/7/91.txt,300589
14367,POJ/7/85.txt,300478
14368,POJ/7/635.txt,300645
14369,POJ/7/1148.txt,300789
14370,POJ/7/1174.txt,300613
14371,POJ/7/437.txt,300526
14372,POJ/7/423.txt,300579
14373,POJ/7/387.txt,301041
14374,POJ/7/1161.txt,300530
14375,POJ/7/146.txt,300443
14376,POJ/7/90.txt,300507
14377,POJ/7/608.txt,300463
14378,POJ/7/1.txt,300588
14379,POJ/7/53.txt,300597
14380,POJ/7/768.txt,300350
14381,POJ/7/797.txt,300813
14382,POJ/7/1217.txt,300505
14383,POJ/7/542.txt,300666
14384,POJ/7/1029.txt,300585
14385,POJ/7/1072.txt,300358
14386,POJ/7/531.txt,300491
14387,POJ/7/1099.txt,300465
14388,POJ/7/1270.txt,300526
14389,POJ/7/900.txt,300920
14390,POJ/7/914.txt,300590
14391,POJ/7/34.txt,300537
14392,POJ/7/874.txt,300452
14393,POJ/7/20.txt,300712
14394,POJ/7/135.txt,300471
14395,POJ/7/653.txt,300442
14396,POJ/7/647.txt,300470
14397,POJ/7/121.txt,300682
14398,POJ/7/1106.txt,300621
14399,POJ/7/1112.txt,300671
14400,POJ/7/1113.txt,300624
14401,POJ/7/493.txt,300474
14402,POJ/7/1107.txt,300340
14403,POJ/7/108.txt,300515
14404,POJ/7/646.txt,300577
14405,POJ/7/134.txt,300696
14406,POJ/7/652.txt,300567
14407,POJ/7/861.txt,300468
14408,POJ/7/875.txt,300657
14409,POJ/7/685.txt,299934
14410,POJ/7/691.txt,300625
14411,POJ/7/732.txt,300470
14412,POJ/7/1098.txt,300599
14413,POJ/7/1073.txt,301115
14414,POJ/7/1065.txt,300586
14415,POJ/7/283.txt,300658
14416,POJ/7/254.txt,300636
14417,POJ/7/917.txt,300671
14418,POJ/7/903.txt,300489
14419,POJ/7/730.txt,300599
14420,POJ/7/863.txt,300653
14421,POJ/7/877.txt,300818
14422,POJ/7/644.txt,300411
14423,POJ/7/888.txt,300622
14424,POJ/7/678.txt,300415
14425,POJ/7/1111.txt,300370
14426,POJ/7/1105.txt,300367
14427,POJ/7/1139.txt,300413
14428,POJ/7/320.txt,300695
14429,POJ/7/309.txt,300886
14430,POJ/7/321.txt,300598
14431,POJ/7/651.txt,300591
14432,POJ/7/889.txt,300516
14433,POJ/7/137.txt,300828
14434,POJ/7/123.txt,300484
14435,POJ/7/645.txt,300489
14436,POJ/7/876.txt,300510
14437,POJ/7/36.txt,300656
14438,POJ/7/862.txt,300629
14439,POJ/7/686.txt,300475
14440,POJ/7/719.txt,300661
14441,POJ/7/916.txt,300594
14442,POJ/7/533.txt,300483
14443,POJ/7/282.txt,300635
14444,POJ/7/1064.txt,300488
14445,POJ/7/296.txt,300834
14446,POJ/7/537.txt,300388
14447,POJ/7/912.txt,300521
14448,POJ/7/906.txt,300534
14449,POJ/7/1262.txt,299835
14450,POJ/7/1289.txt,300559
14451,POJ/7/735.txt,300580
14452,POJ/7/721.txt,300588
14453,POJ/7/26.txt,300838
14454,POJ/7/682.txt,300546
14455,POJ/7/696.txt,300679
14456,POJ/7/899.txt,300436
14457,POJ/7/127.txt,300561
